battery_id,operation_index,discharge_cycle,ambient_temperature_C,start_time,capacity_Ah,sample_index,time_s,voltage_measured_V,current_measured_A,temperature_measured_C,current_load_A,voltage_load_V,delta_time_s,voltage_change_V,temperature_change_C,current_change_A,normalized_time,temperature_rise_C,voltage_drop_from_start_V,next_voltage_V,next_temperature_C,next_time_s,prediction_horizon_s
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,33,377.14,3.464743390558072,-2.0136575927712723,8.03759405096746,1.9974,2.486,11.437000000000012,-0.005760741642959921,-0.02696660853501953,0.000313805578833648,0.15579977617776228,4.03759405096746,0.7272782078582796,3.459137920015366,7.813496482143774,388.64,11.5
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,34,388.64,3.459137920015366,-2.013320058141881,7.813496482143774,1.9974,2.481,11.5,-0.005605470542706215,-0.22409756882368637,0.00033753462939145606,0.16055052504037104,3.8134964821437736,0.7328836784009858,3.453431984105828,7.803736462245747,400.093,11.453000000000031
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,35,400.093,3.453431984105828,-2.012747129744025,7.803736462245747,1.9974,2.475,11.453000000000031,-0.005705935909537718,-0.009760019898026329,0.000572928397855943,0.16528185779893262,3.8037364622457472,0.7385896143105235,3.447736889750705,7.808302036539774,411.593,11.5
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,36,411.593,3.447736889750705,-2.012723333608497,7.808302036539774,1.9976,2.47,11.5,-0.005695094355123054,0.004565574294026931,2.3796135527831552e-05,0.17003260666154138,3.808302036539774,0.7442847086656466,3.442159763598819,7.691670467231633,423.046,11.452999999999975
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,37,423.046,3.442159763598819,-2.013293537821083,7.691670467231633,1.9974,2.464,11.452999999999975,-0.005577126151885992,-0.116631569308141,-0.0005702042125856899,0.17476393942010296,3.691670467231633,0.7498618348175325,3.436681532066833,7.604419407172575,434.562,11.51600000000002
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,38,434.562,3.436681532066833,-2.013483319128803,7.604419407172575,1.9974,2.458,11.51600000000002,-0.005478231531986122,-0.08725106005905836,-0.00018978130772007162,0.17952129802025968,3.604419407172575,0.7553400663495187,3.431011839279528,7.577684020386692,445.984,11.421999999999969
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,39,445.984,3.431011839279528,-2.012766589277579,7.577684020386692,1.9974,2.453,11.421999999999969,-0.005669692787305003,-0.02673538678588283,0.0007167298512240627,0.18423982441232203,3.577684020386692,0.7610097591368237,3.425479992889134,7.493549389537335,457.406,11.422000000000025
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,40,457.406,3.425479992889134,-2.012687589547056,7.493549389537335,1.9974,2.448,11.422000000000025,-0.005531846390393724,-0.08413463084935735,7.899973052261089e-05,0.18895835080438442,3.4935493895373346,0.7665416055272174,3.419887890717889,7.481829786453789,468.937,11.531000000000006
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,41,468.937,3.419887890717889,-2.0135440454641538,7.481829786453789,1.9974,2.442,11.531000000000006,-0.005592102171245283,-0.011719603083546026,-0.0008564559170975983,0.19372190603349237,3.4818297864537886,0.7721337076984627,3.4144011791028954,7.373588293495569,480.375,11.437999999999988
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,42,480.375,3.4144011791028954,-2.012307724386354,7.373588293495569,1.9974,2.436,11.437999999999988,-0.005486711614993478,-0.10824149295821961,0.0012363210777999178,0.19844704216310272,3.373588293495569,0.7776204193134562,3.4086337936594995,7.647830640197567,491.89,11.514999999999986
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,43,491.89,3.4086337936594995,-2.0113948130631094,7.647830640197567,1.9974,2.431,11.514999999999986,-0.005767385443395945,0.2742423467019979,0.0009129113232444475,0.20320398765466272,3.647830640197567,0.7833878047568521,3.402894910303357,7.911214505973981,503.328,11.437999999999988
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,44,503.328,3.402894910303357,-2.013081450816628,7.911214505973981,1.9974,2.426,11.437999999999988,-0.005738883356142477,0.26338386577641426,-0.0016866377535187382,0.20792912378427306,3.911214505973981,0.7891266881129946,3.39783833907954,8.06103734528477,514.781,11.452999999999975
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,45,514.781,3.39783833907954,-2.012661865876896,8.06103734528477,1.9974,2.421,11.452999999999975,-0.005056571223816864,0.1498228393107892,0.00041958493973215383,0.2126604565428346,4.06103734528477,0.7941832593368114,3.392717538912639,8.270144061231429,526.234,11.453000000000088
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,46,526.234,3.392717538912639,-2.013518149055088,8.270144061231429,1.9974,2.416,11.453000000000088,-0.005120800166900974,0.20910671594665864,-0.0008562831781921965,0.21739178930139622,4.270144061231429,0.7993040595037124,3.387835494120606,8.51125460805629,537.687,11.452999999999975
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,47,537.687,3.387835494120606,-2.0114760368830664,8.51125460805629,1.9974,2.411,11.452999999999975,-0.0048820447920330245,0.24111054682486177,0.0020421121720217705,0.22212312205995777,4.511254608056291,0.8041861042957454,3.3831761141992494,8.60520851629383,549.171,11.484000000000037
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,48,549.171,3.3831761141992494,-2.0126163541246544,8.60520851629383,1.9974,2.407,11.484000000000037,-0.004659379921356788,0.09395390823753935,-0.0011403172415880292,0.22686726118501857,4.60520851629383,0.8088454842171022,3.378530717020972,8.730632842055323,560.593,11.421999999999912
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,49,560.593,3.378530717020972,-2.013518295766453,8.730632842055323,1.9974,2.402,11.421999999999912,-0.004645397178277388,0.1254243257614931,-0.0009019416417985759,0.2315857875770809,4.730632842055323,0.8134908813953796,3.3743417223808883,8.824078217415027,572.046,11.453000000000088
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,50,572.046,3.3743417223808883,-2.012486617100376,8.824078217415027,1.9974,2.398,11.453000000000088,-0.00418899464008371,0.09344537535970332,0.0010316786660768962,0.2363171203356425,4.8240782174150265,0.8176798760354633,3.3701327767552,8.92070211910326,583.562,11.515999999999963
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,51,583.562,3.3701327767552,-2.013840950815628,8.92070211910326,1.9974,2.394,11.515999999999963,-0.004208945625688187,0.09662390168823265,-0.0013543337152519541,0.24107447893579922,4.920702119103259,0.8218888216611515,3.365959064019694,8.983891546531758,595.046,11.484000000000037
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,52,595.046,3.365959064019694,-2.01388542038182,8.983891546531758,1.9974,2.39,11.484000000000037,-0.00417371273550593,0.0631894274284992,-4.446956619208464e-05,0.24581861806086003,4.983891546531758,0.8260625343966574,3.362080046337325,9.092291176971951,606.546,11.5
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,53,606.546,3.362080046337325,-2.0128921034381717,9.092291176971951,1.9974,2.386,11.5,-0.0038790176823693123,0.10839963044019285,0.000993316943648459,0.25056936692346876,5.092291176971951,0.8299415520790268,3.358167744707728,9.134800836473207,617.937,11.390999999999963
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,54,617.937,3.358167744707728,-2.01154848968132,9.134800836473207,1.9974,2.382,11.390999999999963,-0.003912301629596993,0.04250965950125618,0.0013436137568518802,0.25527508694903195,5.134800836473207,0.8338538537086237,3.354351915206004,9.215724838484023,629.468,11.530999999999949
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,55,629.468,3.354351915206004,-2.0138504947810074,9.215724838484023,1.9974,2.377,11.530999999999949,-0.0038158295017236554,0.08092400201081595,-0.0023020050996875874,0.2600386421781399,5.215724838484023,0.8376696832103474,3.350807754860669,9.329422925768878,640.89,11.422000000000025
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,56,640.89,3.350807754860669,-2.0133591533710384,9.329422925768878,1.9974,2.372,11.422000000000025,-0.0035441603453350012,0.11369808728485431,0.0004913414099689817,0.26475716857020226,5.329422925768878,0.8412138435556824,3.3471798276013742,9.369601198199373,652.328,11.437999999999988
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,57,652.328,3.3471798276013742,-2.011826812613781,9.369601198199373,1.9974,2.367,11.437999999999988,-0.0036279272592949496,0.0401782724304951,0.0015323407572576109,0.2694823046998126,5.369601198199373,0.8448417708149774,3.343720706938226,9.41957095516642,663.812,11.484000000000037
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,58,663.812,3.343720706938226,-2.013664089115323,9.41957095516642,1.9974,2.364,11.484000000000037,-0.0034591206631482407,0.049969756967048085,-0.0018372765015421955,0.2742264438248734,5.419570955166421,0.8483008914781256,3.3405029500111216,9.521419141862449,675.265,11.452999999999975
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,59,675.265,3.3405029500111216,-2.013738862038992,9.521419141862449,1.9976,2.362,11.452999999999975,-0.003217756927104354,0.10184818669602791,-7.477292366919741e-05,0.27895777658343496,5.521419141862449,0.85151864840523,3.336780202354238,9.583001876873883,686.703,11.437999999999988
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,60,686.703,3.336780202354238,-2.013789082974044,9.583001876873883,1.9976,2.359,11.437999999999988,-0.0037227476568837403,0.06158273501143441,-5.0220935051914495e-05,0.2836829127130453,5.583001876873883,0.8552413960621137,3.3335254517409,9.660081753466196,698.156,11.452999999999975
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,61,698.156,3.3335254517409,-2.012539370167777,9.660081753466196,1.9974,2.356,11.452999999999975,-0.003254750613337798,0.07707987659231286,0.001249712806266956,0.2884142454716068,5.660081753466196,0.8584961466754515,3.330171926512292,9.76576212159642,709.593,11.437000000000012
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,62,709.593,3.330171926512292,-2.012017886916843,9.76576212159642,1.9974,2.353,11.437000000000012,-0.0033535252286078787,0.10568036813022452,0.0005214832509343736,0.29313896849262044,5.7657621215964205,0.8618496719040594,3.3269848367787707,9.819958885587695,721.062,11.469000000000051
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,63,721.062,3.3269848367787707,-2.014416302068673,9.819958885587695,1.9974,2.35,11.469000000000051,-0.003187089733521553,0.05419676399127482,-0.0023984151518301466,0.29787691098873004,5.819958885587695,0.8650367616375809,3.323892275966404,9.896435576210443,732.562,11.5
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,64,732.562,3.323892275966404,-2.012871358955835,9.896435576210443,1.9974,2.348,11.5,-0.0030925608123668624,0.07647669062274787,0.0015449431128380375,0.30262765985133877,5.896435576210443,0.8681293224499478,3.320724371628053,9.942721125580752,744.0,11.437999999999988
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,65,744.0,3.320724371628053,-2.0130535354507044,9.942721125580752,1.9974,2.344,11.437999999999988,-0.003167904338350791,0.04628554937030849,-0.0001821764948695126,0.3073527959809491,5.942721125580752,0.8712972267882986,3.317670147147941,9.979228765084027,755.468,11.467999999999961
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,66,755.468,3.317670147147941,-2.0110088799372043,9.979228765084027,1.9974,2.342,11.467999999999961,-0.0030542244801119445,0.03650763950327551,0.002044655513500082,0.3120903253684619,5.979228765084027,0.8743514512684105,3.314468686818001,10.025735273752542,766.89,11.422000000000025
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,67,766.89,3.314468686818001,-2.0120417760310683,10.025735273752542,1.9974,2.339,11.422000000000025,-0.0032014603299401756,0.04650650866851436,-0.001032896093863922,0.31680885176052426,6.025735273752542,0.8775529115983507,3.3115527727784104,10.118400690308215,778.343,11.452999999999975
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,68,778.343,3.3115527727784104,-2.012823320970277,10.118400690308215,1.9974,2.336,11.452999999999975,-0.0029159140395904615,0.09266541655567373,-0.0007815449392087892,0.32154018451908584,6.118400690308215,0.8804688256379412,3.308410008863415,10.171149283861851,789.875,11.532000000000039
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,69,789.875,3.308410008863415,-2.0097776702696306,10.171149283861851,1.9974,2.333,11.532000000000039,-0.003142763914995239,0.052748593553635814,0.0030456507006464406,0.32630415285679054,6.171149283861851,0.8836115895529364,3.3053701097968937,10.231069028774012,801.296,11.42100000000005
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,70,801.296,3.3053701097968937,-2.0134527346834954,10.231069028774012,1.9974,2.33,11.42100000000005,-0.0030398990665214676,0.05991974491216112,-0.0036750644138647814,0.3310222661402562,6.231069028774012,0.8866514886194579,3.3026700564004545,10.276508644684782,812.796,11.5
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,71,812.796,3.3026700564004545,-2.0102994679505373,10.276508644684782,1.9974,2.327,11.5,-0.002700053396439195,0.045439615910769504,0.0031532667329581265,0.33577301500286494,6.276508644684782,0.8893515420158971,3.299562499943029,10.333371410155948,824.265,11.468999999999937
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,72,824.265,3.299562499943029,-2.012312314531069,10.333371410155948,1.9974,2.323,11.468999999999937,-0.003107556457425442,0.0568627654711662,-0.00201284658053158,0.3405109574989745,6.333371410155948,0.8924590984733225,3.296637425706999,10.42207920871799,835.718,11.452999999999975
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,73,835.718,3.296637425706999,-2.0103206673352583,10.42207920871799,1.9976,2.321,11.452999999999975,-0.0029250742360300563,0.08870779856204258,0.0019916471958105753,0.34524229025753606,6.4220792087179905,0.8953841727093526,3.2935499883493327,10.44564438184342,847.14,11.422000000000025
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,74,847.14,3.2935499883493327,-2.014860481319011,10.44564438184342,1.9974,2.318,11.422000000000025,-0.003087437357666367,0.02356517312543005,-0.004539813983752694,0.34996081664959844,6.445644381843421,0.8984716100670189,3.2908096714047264,10.546500176958796,858.593,11.452999999999975
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,75,858.593,3.2908096714047264,-2.0136938960335176,10.546500176958796,1.9974,2.315,11.452999999999975,-0.0027403169446063025,0.10085579511537546,0.0011665852854934045,0.35469214940815996,6.546500176958796,0.9012119270116252,3.287934982101393,10.612606067660122,870.093,11.5
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,76,870.093,3.287934982101393,-2.0130157028254048,10.612606067660122,1.9974,2.312,11.5,-0.0028746893033333443,0.06610589070132633,0.0006781932081127984,0.35944289827076875,6.612606067660122,0.9040866163149586,3.2851591080962166,10.646825564658704,881.5,11.407000000000039
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,77,881.5,3.2851591080962166,-2.012838120714184,10.646825564658704,1.9974,2.309,11.407000000000039,-0.0027758740051764264,0.03421949699858118,0.0001775821112208753,0.3641552280338799,6.6468255646587036,0.906862490320135,3.2822681340284783,10.66606743545169,892.906,11.405999999999949
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,78,892.906,3.2822681340284783,-2.0114435662901946,10.66606743545169,1.9974,2.307,11.405999999999949,-0.0028909740677383056,0.019241870792987115,0.0013945544239892804,0.36886714468839427,6.666067435451691,0.9097534643878733,3.2795289522251445,10.785661087449864,904.312,11.406000000000063
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,79,904.312,3.2795289522251445,-2.012565587083505,10.785661087449864,1.9976,2.305,11.406000000000063,-0.002739181803333768,0.11959365199817285,-0.0011220207933102522,0.3735790613429087,6.7856610874498635,0.9124926461912071,3.276687439807601,10.879032670218924,915.75,11.437999999999988
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,80,915.75,3.276687439807601,-2.0122576060816986,10.879032670218924,1.9974,2.302,11.437999999999988,-0.0028415124175436013,0.09337158276906088,0.00030798100180629007,0.37830419747251903,6.879032670218924,0.9153341586087507,3.273713029019533,10.87196371187418,927.234,11.484000000000037
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,81,927.234,3.273713029019533,-2.012103307538321,10.87196371187418,1.9974,2.299,11.484000000000037,-0.002974410788068038,-0.007068958344744303,0.00015429854337778437,0.3830483365975798,6.87196371187418,0.9183085693968187,3.2709382329571146,10.953450944293753,938.656,11.421999999999912
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,82,938.656,3.2709382329571146,-2.013806542185384,10.953450944293753,1.9974,2.297,11.421999999999912,-0.002774796062418261,0.08148723241957256,-0.0017032346470631232,0.38776686298964214,6.953450944293753,0.921083365459237,3.2680687128368766,10.979231087226283,950.156,11.5
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,83,950.156,3.2680687128368766,-2.012557564736727,10.979231087226283,1.9974,2.294,11.5,-0.0028695201202380005,0.025780142932530836,0.0012489774486570404,0.39251761185225087,6.9792310872262835,0.923952885579475,3.265211065431831,11.052912300922086,961.625,11.469000000000051
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,84,961.625,3.265211065431831,-2.012188796680838,11.052912300922086,1.9974,2.292,11.469000000000051,-0.0028576474050456824,0.07368121369580294,0.00036876805588903494,0.39725555434836046,7.052912300922086,0.9268105329845207,3.262368392195228,11.124937574394258,973.062,11.437000000000012
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,85,973.062,3.262368392195228,-2.01190243152978,11.124937574394258,1.9974,2.289,11.437000000000012,-0.0028426732366031437,0.07202527347217114,0.00028636515105784355,0.4019802773693741,7.124937574394258,0.9296532062211238,3.2595599080227844,11.164486192311124,984.546,11.484000000000037
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,86,984.546,3.2595599080227844,-2.0118763084602698,11.164486192311124,1.9974,2.286,11.484000000000037,-0.002808484172443393,0.039548617916866036,2.612306951021992e-05,0.40672441649443486,7.164486192311124,0.9324616903935672,3.2567876289115127,11.199345791898306,996.109,11.562999999999988
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,87,996.109,3.2567876289115127,-2.013139312453351,11.199345791898306,1.9974,2.283,11.562999999999988,-0.002772279111271647,0.034859599587182544,-0.0012630039930812131,0.41150119119863876,7.199345791898306,0.9352339695048388,3.2538129541854373,11.311031050204235,1007.531,11.421999999999912
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,88,1007.531,3.2538129541854373,-2.0120754031897423,11.311031050204235,1.9974,2.281,11.421999999999912,-0.002974674726075488,0.11168525830592912,0.0010639092636086644,0.4162197175907011,7.311031050204235,0.9382086442309143,3.251064185043971,11.362566498865917,1018.953,11.422000000000025
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,89,1018.953,3.251064185043971,-2.0117235924825314,11.362566498865917,1.9974,2.277,11.422000000000025,-0.0027487691414660453,0.05153544866168147,0.0003518107072109089,0.42093824398276347,7.362566498865917,0.9409574133723804,3.248272783560227,11.404610780519375,1030.39,11.437000000000126
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,90,1030.39,3.248272783560227,-2.01208332142212,11.404610780519375,1.9976,2.275,11.437000000000126,-0.002791401483744238,0.042044281653458526,-0.00035972893958868823,0.42566296700377715,7.404610780519375,0.9437488148561246,3.245281375438191,11.443094892420897,1041.843,11.452999999999975
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,91,1041.843,3.245281375438191,-2.0131503809221,11.443094892420897,1.9974,2.272,11.452999999999975,-0.00299140812203591,0.038484111901521345,-0.0010670594999799832,0.4303942997623387,7.443094892420897,0.9467402229781605,3.2423981110746705,11.5117812225012,1053.312,11.468999999999824
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,92,1053.312,3.2423981110746705,-2.010823135219111,11.5117812225012,1.9974,2.269,11.468999999999824,-0.002883264363520599,0.068686330080304,0.0023272457029892557,0.43513224225844815,7.511781222501201,0.9496234873416811,3.239351875944339,11.541175111018203,1064.796,11.484000000000151
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,93,1064.796,3.239351875944339,-2.0127637704719183,11.541175111018203,1.9974,2.266,11.484000000000151,-0.0030462351303315316,0.029393888517002864,-0.001940635252807521,0.439876381383509,7.5411751110182035,0.9526697224720126,3.236516582626975,11.587346195466276,1076.265,11.469000000000051
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,94,1076.265,3.236516582626975,-2.012504754027624,11.587346195466276,1.9974,2.263,11.469000000000051,-0.002835293317363874,0.04617108444807272,0.0002590164442941578,0.4446143238796186,7.587346195466276,0.9555050157893765,3.233580426103239,11.673278310362,1087.765,11.5
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,95,1087.765,3.233580426103239,-2.013188922268968,11.673278310362,1.9974,2.26,11.5,-0.002936156523736244,0.08593211489572461,-0.0006841682413436523,0.4493650727422273,7.673278310362001,0.9584411723131128,3.230723433572332,11.762958518805386,1099.218,11.452999999999975
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,96,1099.218,3.230723433572332,-2.012934231398245,11.762958518805386,1.9976,2.257,11.452999999999975,-0.0028569925309067656,0.08968020844338476,0.00025469087072282903,0.4540964055007889,7.762958518805386,0.9612981648440195,3.2276277432838487,11.778610837198844,1110.671,11.452999999999975
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,97,1110.671,3.2276277432838487,-2.0126077191060894,11.778610837198844,1.9976,2.254,11.452999999999975,-0.0030956902884833326,0.015652318393458486,0.00032651229215563404,0.45882773825935047,7.778610837198844,0.9643938551325029,3.2242557212171365,11.843030512592424,1122.125,11.45399999999995
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,98,1122.125,3.2242557212171365,-2.0133891304987976,11.843030512592424,1.9976,2.251,11.45399999999995,-0.003372022066712166,0.06441967539358018,-0.0007814113927082644,0.46355948412650877,7.843030512592424,0.967765877199215,3.2212496397448978,11.895228220116593,1133.687,11.561999999999898
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,99,1133.687,3.2212496397448978,-2.0128087182056578,11.895228220116593,1.9976,2.249,11.561999999999898,-0.0030060814722387974,0.052197707524168635,0.0005804122931398759,0.4683358457221159,7.895228220116593,0.9707719586714538,3.2182403538028144,11.876521776093549,1145.078,11.391000000000076
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,100,1145.078,3.2182403538028144,-2.013319846750058,11.876521776093549,1.9974,2.245,11.391000000000076,-0.003009285942083384,-0.018706444023044,-0.0005111285444003855,0.4730415657476791,7.876521776093549,0.9737812446135372,3.2148123998550138,11.966100484193806,1156.531,11.452999999999975
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,101,1156.531,3.2148123998550138,-2.0138235722252,11.966100484193806,1.9974,2.243,11.452999999999975,-0.0034279539478005994,0.08957870810025703,-0.0005037254751418807,0.47777289850624066,7.966100484193806,0.9772091985613378,3.211843345422982,12.08613121644473,1167.968,11.437000000000126
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,102,1167.968,3.211843345422982,-2.0141692416439745,12.08613121644473,1.9974,2.24,11.437000000000126,-0.002969054432031548,0.12003073225092464,-0.00034566941877445245,0.4824976215272543,8.08613121644473,0.9801782529933694,3.208486542460427,12.07350452118689,1179.453,11.4849999999999
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,103,1179.453,3.208486542460427,-2.011909812817977,12.07350452118689,1.9974,2.237,11.4849999999999,-0.00335680296255525,-0.01262669525783977,0.0022594288259973894,0.4872421737609118,8.07350452118689,0.9835350559559246,3.2053716305201623,12.155871027008075,1190.89,11.437000000000126
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,104,1190.89,3.2053716305201623,-2.0112829257199385,12.155871027008075,1.9974,2.233,11.437000000000126,-0.0031149119402646974,0.08236650582118443,0.0006268870980385977,0.4919668967819254,8.155871027008075,0.9866499678961893,3.2018367898720563,12.15748925938436,1202.406,11.515999999999849
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,105,1202.406,3.2018367898720563,-2.013504469081289,12.15748925938436,1.9974,2.23,11.515999999999849,-0.0035348406481059413,0.0016182323762841122,-0.0022215433613506086,0.4967242553820821,8.15748925938436,0.9901848085442952,3.1985937938844864,12.219213982165153,1213.843,11.437000000000126
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,106,1213.843,3.1985937938844864,-2.011265788126103,12.219213982165153,1.9976,2.227,11.437000000000126,-0.003242995987569941,0.06172472278079333,0.002238680955186201,0.5014489784030958,8.219213982165153,0.9934278045318652,3.194814056394847,12.249729699670532,1225.328,11.4849999999999
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,107,1225.328,3.194814056394847,-2.0127968277337773,12.249729699670532,1.9974,2.223,11.4849999999999,-0.0037797374896393343,0.03051571750537896,-0.0015310396076744226,0.5061935306367532,8.249729699670532,0.9972075420215045,3.191270706782769,12.292134216589508,1236.75,11.422000000000025
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,108,1236.75,3.191270706782769,-2.013167110900373,12.292134216589508,1.9974,2.22,11.422000000000025,-0.0035433496120780283,0.0424045169189764,-0.0003702831665957085,0.5109120570288156,8.292134216589508,1.0007508916335826,3.187788582741821,12.357085970329846,1248.187,11.436999999999898
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,109,1248.187,3.187788582741821,-2.013216321112973,12.357085970329846,1.9974,2.217,11.436999999999898,-0.0034821240409481646,0.06495175374033835,-4.921021259995939e-05,0.5156367800498292,8.357085970329846,1.0042330156745307,3.183933135148579,12.40853901435631,1259.718,11.531000000000176
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,110,1259.718,3.183933135148579,-2.016114129246863,12.40853901435631,1.9974,2.213,11.531000000000176,-0.0038554475932417454,0.05145304402646289,-0.0028978081338899564,0.5204003352789371,8.40853901435631,1.0080884632677725,3.18016098726526,12.450592892191706,1271.156,11.437999999999874
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,111,1271.156,3.18016098726526,-2.0130843495186923,12.450592892191706,1.9974,2.209,11.437999999999874,-0.0037721478833190325,0.04205387783539649,0.003029779728170645,0.5251254714085475,8.450592892191706,1.0118606111510915,3.1763612440126,12.518963985410965,1282.671,11.5150000000001
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,112,1282.671,3.1763612440126,-2.011817664968107,12.518963985410965,1.9974,2.205,11.5150000000001,-0.0037997432526601926,0.06837109321925894,0.0012666845505853175,0.5298824169001075,8.518963985410965,1.0156603544037517,3.172709688126757,12.547717409489085,1294.109,11.437999999999874
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,113,1294.109,3.172709688126757,-2.0120293576524424,12.547717409489085,1.9974,2.201,11.437999999999874,-0.003651555885842761,0.028753424078120204,-0.00021169268433540722,0.5346075530297179,8.547717409489085,1.0193119102895944,3.168644143619656,12.549354491535045,1305.5,11.391000000000076
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,114,1305.5,3.168644143619656,-2.011564558268564,12.549354491535045,1.9974,2.198,11.391000000000076,-0.004065544507100949,0.0016370820459599145,0.00046479938387822273,0.539313273055281,8.549354491535045,1.0233774547966954,3.164703950324565,12.60559859793763,1316.921,11.42100000000005
B0053,33,14,4.0,2010-09-19 19:22:11,1.060906788333118,115,1316.921,3.164703950324565,-2.0128553075738136,12.60559859793763,1.9974,2.194,11.42100000000005,-0.003940193295091099,0.056244106402585814,-0.0012907493052494168,0.5440313863387466,8.60559859793763,1.0273176480917865,3.160501176806682,12.709803408978736,1328.39,11.469000000000051
