battery_id,operation_index,discharge_cycle,ambient_temperature_C,start_time,capacity_Ah,sample_index,time_s,voltage_measured_V,current_measured_A,temperature_measured_C,current_load_A,voltage_load_V,delta_time_s,voltage_change_V,temperature_change_C,current_change_A,normalized_time,temperature_rise_C,voltage_drop_from_start_V,next_voltage_V,next_temperature_C,next_time_s,prediction_horizon_s
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,42,396.531,3.4163000954756395,-1.993037966368835,10.227422784664066,1.9982,2.354,9.5,0.00016471832314435275,0.06375384626834624,0.001354114579866339,0.12504982680455026,6.227422784664066,0.7342535773489454,3.416397945323611,10.281383090986628,405.937,9.406000000000006
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,43,405.937,3.416397945323611,-1.99144260543642,10.281383090986628,1.9982,2.355,9.406000000000006,9.7849847971343e-05,0.05396030632256199,0.0015953609324148577,0.12801609847290304,6.281383090986628,0.734155727500974,3.4167000634370863,10.34376082785318,415.328,9.390999999999963
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,44,415.328,3.4167000634370863,-1.9940978715898252,10.34376082785318,1.9982,2.355,9.390999999999963,0.00030211811347546913,0.06237773686655146,-0.002655266153405167,0.13097763974841878,6.343760827853179,0.7338536093874986,3.416659669448085,10.418329403942804,424.797,9.469000000000051
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,45,424.797,3.416659669448085,-1.9941930773837249,10.418329403942804,1.9984,2.355,9.469000000000051,-4.039398900124169e-05,0.07456857608962508,-9.520579389965533e-05,0.1339637790666872,6.4183294039428045,0.7338940033764998,3.416633392481264,10.501777925003704,434.312,9.514999999999986
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,46,434.312,3.416633392481264,-1.9939962924900605,10.501777925003704,1.9984,2.356,9.514999999999986,-2.627696682111491e-05,0.08344852106089995,0.00019678489366437013,0.13696442492298921,6.501777925003704,0.7339202803433209,3.416825248669666,10.552746367743842,443.703,9.390999999999963
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,47,443.703,3.416825248669666,-1.9962255285495325,10.552746367743842,1.9982,2.356,9.390999999999963,0.00019185618840200647,0.05096844274013712,-0.002229236059472006,0.13992596619850495,6.552746367743842,0.7337284241549189,3.417136621785476,10.628739394252388,453.078,9.375
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,48,453.078,3.417136621785476,-1.991650259511769,10.628739394252388,1.9982,2.356,9.375,0.00031137311581019844,0.07599302650854689,0.0045752690377633964,0.14288246172166116,6.6287393942523885,0.7334170510391087,3.41713348424818,10.68120624790829,462.437,9.359000000000037
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,49,462.437,3.41713348424818,-1.9941092772289664,10.68120624790829,1.9982,2.356,9.359000000000037,-3.1375372961939263e-06,0.05246685365590231,-0.002459017717197254,0.14583391149245786,6.681206247908291,0.7334201885764049,3.416947905756452,10.724932592136618,471.859,9.421999999999969
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,50,471.859,3.416947905756452,-1.992893490276392,10.724932592136618,1.9982,2.356,9.421999999999969,-0.0001855784917279557,0.04372634422832711,0.0012157869525744047,0.14880522891317016,6.724932592136618,0.7336057670681329,3.416975877113879,10.755801996246728,481.328,9.468999999999994
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,51,481.328,3.416975877113879,-1.9935016936469352,10.755801996246728,1.9982,2.356,9.468999999999994,2.797135742715895e-05,0.030869404110109855,-0.0006082033705432366,0.15179136823143857,6.755801996246728,0.7335777957107057,3.416892175878946,10.814147002995677,490.719,9.39100000000002
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,52,490.719,3.416892175878946,-1.991746623231377,10.814147002995677,1.9982,2.356,9.39100000000002,-8.370123493328663e-05,0.058345006748949046,0.0017550704155582242,0.1547529095069543,6.814147002995677,0.733661496945639,3.416740539643444,10.891710628802832,500.219,9.5
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,53,500.219,3.416740539643444,-1.994404394162485,10.891710628802832,1.9982,2.357,9.5,-0.0001516362355018508,0.07756362580715503,-0.0026577709311079722,0.15774882497041928,6.891710628802832,0.7338131331811408,3.4168833423919973,10.949823046570447,509.641,9.422000000000025
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,54,509.641,3.4168833423919973,-1.992877192442891,10.949823046570447,1.9982,2.357,9.422000000000025,0.00014280274855327235,0.058112417767615554,0.0015272017195939736,0.16072014239113158,6.949823046570447,0.7336703304325876,3.4166050294259427,10.97707266819912,519.047,9.406000000000006
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,55,519.047,3.4166050294259427,-1.9952095441666051,10.97707266819912,1.9982,2.357,9.406000000000006,-0.00027831296605462796,0.027249621628673282,-0.0023323517237141544,0.1636864140594844,6.977072668199121,0.7339486433986422,3.416391407244995,11.005589627728966,528.437,9.389999999999986
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,56,528.437,3.416391407244995,-1.9947513519281188,11.005589627728966,1.9982,2.357,9.389999999999986,-0.00021362218094767016,0.028516959529845565,0.0004581922384863102,0.16664763997547766,7.005589627728966,0.7341622655795899,3.4162281012637914,11.090811475399777,537.906,9.468999999999937
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,57,537.906,3.4162281012637914,-1.995583752457608,11.090811475399777,1.9984,2.357,9.468999999999937,-0.00016330598120362083,0.08522184767081065,-0.0008324005294892967,0.16963377929374604,7.090811475399777,0.7343255715607935,3.4160932205872045,11.145663877418295,547.328,9.422000000000025
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,58,547.328,3.4160932205872045,-1.99312522752631,11.145663877418295,1.9984,2.356,9.422000000000025,-0.000134880676586846,0.054852402018518376,0.002458524931298056,0.17260509671445834,7.145663877418295,0.7344604522373803,3.415834509118221,11.249380873024936,556.719,9.391000000000076
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,59,556.719,3.415834509118221,-1.992051909346398,11.249380873024936,1.9984,2.357,9.391000000000076,-0.0002587114689833747,0.10371699560664105,0.001073318179912075,0.1755666379899741,7.249380873024936,0.7347191637063637,3.415700536947592,11.2866359439698,566.234,9.514999999999986
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,60,566.234,3.415700536947592,-1.993300620020553,11.2866359439698,1.9982,2.357,9.514999999999986,-0.0001339721706292707,0.037255070944864244,-0.0012487106741549958,0.17856728384627613,7.2866359439698005,0.734853135876993,3.4153722349504947,11.317379698388246,575.609,9.375
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,61,575.609,3.4153722349504947,-1.9931326444980768,11.317379698388246,1.9982,2.357,9.375,-0.0003283019970972134,0.030743754418445235,0.00016797552247616032,0.18152377936943234,7.317379698388246,0.7351814378740902,3.415240776273419,11.39405814009447,585.031,9.421999999999912
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,62,585.031,3.415240776273419,-1.992519805078817,11.39405814009447,1.9982,2.357,9.421999999999912,-0.0001314586770755355,0.07667844170622473,0.0006128394192597142,0.1844950967901446,7.3940581400944705,0.7353128965511657,3.4149501821902133,11.379537029998508,594.5,9.469000000000051
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,63,594.5,3.4149501821902133,-1.9917410819447472,11.379537029998508,1.9984,2.357,9.469000000000051,-0.000290594083205864,-0.014521110095962797,0.000778723134069903,0.18748123610841305,7.379537029998508,0.7356034906343716,3.41449917546944,11.422140014138217,603.875,9.375
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,64,603.875,3.41449917546944,-1.9916615707874217,11.422140014138217,1.9982,2.357,9.375,-0.00045100672077325044,0.042602984139708866,7.951115732551806e-05,0.19043773163156927,7.422140014138217,0.7360544973551448,3.4142995403083862,11.47012284957802,613.266,9.390999999999963
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,65,613.266,3.4142995403083862,-1.992342449217436,11.47012284957802,1.9982,2.357,9.390999999999963,-0.00019963516105381274,0.04798283543980375,-0.0006808784300142978,0.19339927290708497,7.47012284957802,0.7362541325161986,3.414189930328516,11.47179288565158,622.703,9.437000000000012
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,66,622.703,3.414189930328516,-1.9934968353314997,11.47179288565158,1.9982,2.356,9.437000000000012,-0.00010960997987030652,0.0016700360735590891,-0.0011543861140637102,0.19637532072063435,7.471792885651579,0.736363742496069,3.413583684715893,11.52032975388543,632.078,9.375
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,67,632.078,3.413583684715893,-1.991712305707448,11.52032975388543,1.9982,2.356,9.375,-0.0006062456126230131,0.048536868233851393,0.0017845296240517339,0.19933181624379057,7.520329753885431,0.736969988108692,3.4130782688283525,11.5621784831914,641.5,9.422000000000025
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,68,641.5,3.4130782688283525,-1.9945113553236555,11.5621784831914,1.9982,2.356,9.422000000000025,-0.0005054158875403836,0.04184872930596839,-0.002799049616207583,0.2023031336645029,7.562178483191399,0.7374754039962323,3.4127163351683003,11.589935512771572,650.922,9.422000000000025
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,69,650.922,3.4127163351683003,-1.990915436408784,11.589935512771572,1.9984,2.356,9.422000000000025,-0.00036193366005221606,0.027757029580172343,0.003595918914871543,0.2052744510852152,7.5899355127715715,0.7378373376562846,3.4121913896120404,11.633806959022229,660.344,9.422000000000025
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,70,660.344,3.4121913896120404,-1.9944766294813847,11.633806959022229,1.9984,2.356,9.422000000000025,-0.0005249455562599259,0.04387144625065709,-0.0035611930726007213,0.20824576850592752,7.633806959022229,0.7383622832125445,3.4120499453602475,11.683751487333131,669.828,9.483999999999924
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,71,669.828,3.4120499453602475,-1.9932826034289788,11.683751487333131,1.9982,2.355,9.483999999999924,-0.00014144425179285491,0.04994452831090257,0.0011940260524059276,0.21123663821703295,7.683751487333131,0.7385037274643373,3.411310022437628,11.723643137913658,679.234,9.406000000000063
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,72,679.234,3.411310022437628,-1.9948750719672512,11.723643137913658,1.9984,2.355,9.406000000000063,-0.0007399229226194848,0.03989165058052713,-0.0015924685382724402,0.21420290988538576,7.723643137913658,0.7392436503869568,3.4104949297276765,11.753172886903636,688.687,9.452999999999975
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,73,688.687,3.4104949297276765,-1.992908752778884,11.753172886903636,1.9982,2.355,9.452999999999975,-0.0008150927099515037,0.029529748989977733,0.001966319188367205,0.21718400345129463,7.753172886903636,0.7400587430969083,3.410336044662385,11.79218973128476,698.094,9.407000000000039
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,74,698.094,3.410336044662385,-1.994067356089176,11.79218973128476,1.9984,2.354,9.407000000000039,-0.00015888506529160296,0.039016844381123406,-0.001158603310291939,0.2201505904791699,7.7921897312847594,0.7402176281621999,3.4097358983774684,11.793193602174558,707.484,9.389999999999986
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,75,707.484,3.4097358983774684,-1.9947118940298625,11.793193602174558,1.9982,2.354,9.389999999999986,-0.0006001462849165584,0.001003870889798364,-0.0006445379406865293,0.22311181639516317,7.793193602174558,0.7408177744471165,3.409112775163714,11.82358059515894,716.875,9.390999999999963
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,76,716.875,3.409112775163714,-1.9935117101517896,11.82358059515894,1.9982,2.354,9.390999999999963,-0.0006231232137543508,0.030386992984382744,0.001200183878072858,0.22607335767067888,7.8235805951589406,0.7414408976608708,3.408816183464903,11.88060879800849,726.281,9.405999999999949
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,77,726.281,3.408816183464903,-1.992928059458063,11.88060879800849,1.9982,2.353,9.405999999999949,-0.00029659169881091074,0.05702820284954946,0.0005836506937266783,0.22903962933903166,7.88060879800849,0.7417374893596818,3.408103533588025,11.88055481604161,735.719,9.438000000000102
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,78,735.719,3.408103533588025,-1.99492546811194,11.88055481604161,1.9982,2.352,9.438000000000102,-0.0007126498768781353,-5.398196688055634e-05,-0.0019974086538769864,0.23201599251210353,7.8805548160416095,0.7424501392365599,3.407492184811829,11.92622889137358,745.125,9.405999999999949
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,79,745.125,3.407492184811829,-1.9934821679219783,11.92622889137358,1.9984,2.352,9.405999999999949,-0.0006113487761960634,0.04567407533196999,0.0014433001899616382,0.23498226418045629,7.926228891373579,0.743061488012756,3.4069643711157247,11.970206667886012,754.547,9.422000000000025
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,80,754.547,3.4069643711157247,-1.993052572221878,11.970206667886012,1.9984,2.352,9.422000000000025,-0.0005278136961042179,0.04397777651243295,0.0004295957001003714,0.2379535816011686,7.970206667886012,0.7435893017088602,3.406373681907323,11.997554574285546,764.031,9.483999999999924
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,81,764.031,3.406373681907323,-1.992943227764636,11.997554574285546,1.9982,2.351,9.483999999999924,-0.0005906892084017734,0.027347906399533883,0.00010934445724197772,0.24094445131227404,7.997554574285546,0.744179990917262,3.405853439605104,11.949586155119572,773.437,9.406000000000063
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,82,773.437,3.405853439605104,-1.9922938729684152,11.949586155119572,1.9982,2.351,9.406000000000063,-0.0005202423022190317,-0.04796841916597394,0.0006493547962207469,0.24391072298062685,7.949586155119572,0.744700233219481,3.4050865842165394,11.890751369552682,782.875,9.437999999999988
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,83,782.875,3.4050865842165394,-1.9936276855684127,11.890751369552682,1.9982,2.35,9.437999999999988,-0.0007668553885644691,-0.0588347855668907,-0.0013338125999975414,0.24688708615369867,7.890751369552682,0.7454670886080454,3.404315496271405,11.60776301268226,792.281,9.405999999999949
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,84,792.281,3.404315496271405,-1.995096853793546,11.60776301268226,1.9982,2.349,9.405999999999949,-0.0007710879451345853,-0.2829883568704208,-0.0014691682251333216,0.24985335782205145,7.607763012682261,0.74623817655318,3.4026088368994585,11.309191153594275,801.687,9.406000000000063
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,85,801.687,3.4026088368994585,-1.9916296443439243,11.309191153594275,1.9982,2.348,9.406000000000063,-0.0017066593719463619,-0.29857185908798556,0.0034672094496217554,0.25281962949040426,7.309191153594275,0.7479448359251264,3.400792096256514,11.113231787987711,811.062,9.375
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,86,811.062,3.400792096256514,-1.9935950562082057,11.113231787987711,1.9982,2.346,9.375,-0.0018167406429445698,-0.1959593656065639,-0.001965411864281341,0.25577612501356045,7.113231787987711,0.749761576568071,3.3992388770569115,11.017879940729884,820.453,9.390999999999963
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,87,820.453,3.3992388770569115,-1.9916502962387408,11.017879940729884,1.9982,2.344,9.390999999999963,-0.0015532191996023847,-0.09535184725782742,0.0019447599694648599,0.2587376662890762,7.017879940729884,0.7513147957676733,3.3973074453606844,10.991739550687162,829.844,9.391000000000076
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,88,829.844,3.3973074453606844,-1.994449725266887,10.991739550687162,1.9984,2.342,9.391000000000076,-0.001931431696227115,-0.026140390042721506,-0.0027994290281461165,0.261699207564592,6.9917395506871625,0.7532462274639005,3.395236522246071,10.917970598677352,839.328,9.483999999999924
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,89,839.328,3.395236522246071,-1.9944020418124349,10.917970598677352,1.9982,2.34,9.483999999999924,-0.002070923114613432,-0.07376895200981082,4.768345445205213e-05,0.2646900772756974,6.917970598677352,0.7553171505785139,3.3930358445378306,10.851362090148417,848.734,9.406000000000063
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,90,848.734,3.3930358445378306,-1.99410418576246,10.851362090148417,1.9982,2.339,9.406000000000063,-0.002200677708240395,-0.06660850852893496,0.00029785604997489834,0.2676563489440502,6.851362090148417,0.7575178282867543,3.390833552635643,10.787518256792625,858.156,9.421999999999912
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,91,858.156,3.390833552635643,-1.9932753841106128,10.787518256792625,1.9982,2.337,9.421999999999912,-0.002202291902187792,-0.0638438333557918,0.0008288016518471775,0.2706276663647625,6.787518256792625,0.7597201201889421,3.3883769671034107,10.720129072697674,867.641,9.485000000000014
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,92,867.641,3.3883769671034107,-1.9938358374434555,10.720129072697674,1.9982,2.334,9.485000000000014,-0.0024565855322320473,-0.0673891840949512,-0.0005604533328427141,0.2736188514353904,6.720129072697674,0.7621767057211741,3.3859356841748376,10.630075252866858,877.062,9.42100000000005
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,93,877.062,3.3859356841748376,-1.9939321721767536,10.630075252866858,1.9984,2.332,9.42100000000005,-0.002441282928573152,-0.09005381983081584,-9.633473329806463e-05,0.2765898534965803,6.630075252866858,0.7646179886497473,3.3832769603738018,10.532163671684184,886.531,9.468999999999937
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,94,886.531,3.3832769603738018,-1.9938496911729824,10.532163671684184,1.9982,2.33,9.468999999999937,-0.0026587238010358227,-0.0979115811826734,8.248100377117318e-05,0.27957599281484863,6.532163671684184,0.7672767124507831,3.3809157586771588,10.518491274774105,895.891,9.360000000000014
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,95,895.891,3.3809157586771588,-1.992618658887721,10.518491274774105,1.9984,2.327,9.360000000000014,-0.0023612016966430005,-0.013672396910079598,0.0012310322852613353,0.2825277579451678,6.518491274774105,0.7696379141474261,3.378299445932631,10.466030128825675,905.359,9.468000000000075
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,96,905.359,3.378299445932631,-1.9941015137686,10.466030128825675,1.9984,2.325,9.468000000000075,-0.0026163127445277823,-0.05246114594842943,-0.0014828548808789588,0.28551358190391374,6.466030128825675,0.7722542268919539,3.3756859939465915,10.334667187510354,914.781,9.421999999999912
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,97,914.781,3.3756859939465915,-1.9938930446951149,10.334667187510354,1.9982,2.323,9.421999999999912,-0.002613451986039461,-0.1313629413153219,0.0002084690734851513,0.28848489932462607,6.3346671875103535,0.7748676788779933,3.3726975310383813,10.298816367896944,924.187,9.406000000000063
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,98,924.187,3.3726975310383813,-1.9935723698136896,10.298816367896944,1.9982,2.32,9.406000000000063,-0.0029884629082101988,-0.03585081961340997,0.0003206748814252869,0.29145117099297885,6.2988163678969435,0.7778561417862035,3.370103720456838,10.298512677878987,933.578,9.390999999999963
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,99,933.578,3.370103720456838,-1.9922825289325987,10.298512677878987,1.9984,2.317,9.390999999999963,-0.0025938105815432877,-0.0003036900179562707,0.0012898408810908535,0.2944127122684946,6.298512677878987,0.7804499523677468,3.367595919970783,10.51042786397487,943.0,9.422000000000025
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,100,943.0,3.367595919970783,-1.9930049134628869,10.51042786397487,1.9984,2.315,9.422000000000025,-0.002507800486055256,0.211915186095883,-0.0007223845302881671,0.2973840296892069,6.51042786397487,0.7829577528538021,3.3653733237347727,10.684724816312103,952.391,9.390999999999963
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,101,952.391,3.3653733237347727,-1.9922738768789476,10.684724816312103,1.9982,2.313,9.390999999999963,-0.002222596236010066,0.17429695233723308,0.0007310365839392485,0.30034557096472264,6.684724816312103,0.7851803490898122,3.3631268078996355,10.80797901324578,961.891,9.5
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,102,961.891,3.3631268078996355,-1.993874591882508,10.80797901324578,1.9982,2.311,9.5,-0.0022465158351372416,0.12325419693367579,-0.0016007150035604045,0.3033414864281876,6.807979013245779,0.7874268649249494,3.3612341575067237,10.89808352900309,971.328,9.437000000000012
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,103,971.328,3.3612341575067237,-1.995949318945785,10.89808352900309,1.9982,2.309,9.437000000000012,-0.0018926503929117544,0.09010451575731082,-0.0020747270632770487,0.30631753424173697,6.89808352900309,0.7893195153178612,3.3596320275488307,10.950072846269526,980.797,9.469000000000051
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,104,980.797,3.3596320275488307,-1.9921158991351275,10.950072846269526,1.9982,2.307,9.469000000000051,-0.0016021299578929948,0.051989317266436075,0.0038334198106575457,0.3093036735600054,6.950072846269526,0.7909216452757541,3.357789648438385,10.98549742532596,990.187,9.389999999999986
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,105,990.187,3.357789648438385,-1.990476193308822,10.98549742532596,1.9982,2.305,9.389999999999986,-0.0018423791104456022,0.035424579056433814,0.0016397058263055708,0.3122648994759986,6.98549742532596,0.7927640243861998,3.3561851043382203,11.10227120387681,999.625,9.437999999999988
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,106,999.625,3.3561851043382203,-1.9954220530241813,11.10227120387681,1.9984,2.303,9.437999999999988,-0.001604544100164862,0.1167737785508507,-0.004945859715359324,0.31524126264907043,7.1022712038768105,0.7943685684863646,3.3550206863446834,11.190672599027804,1009.078,9.452999999999975
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,107,1009.078,3.3550206863446834,-1.993322944886924,11.190672599027804,1.9982,2.303,9.452999999999975,-0.001164417993536837,0.08840139515099388,0.002099108137257222,0.31822235621497935,7.190672599027804,0.7955329864799014,3.353724169610584,11.216766988415758,1018.484,9.406000000000063
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,108,1018.484,3.353724169610584,-1.9937154400527024,11.216766988415758,1.9982,2.301,9.406000000000063,-0.0012965167340994732,0.0260943893879535,-0.0003924951657783282,0.32118862788333213,7.216766988415758,0.7968295032140009,3.352522543782108,11.242558249045087,1027.937,9.45299999999986
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,109,1027.937,3.352522543782108,-1.9929874377205936,11.242558249045087,1.9982,2.3,9.45299999999986,-0.0012016258284761605,0.02579126062932957,0.0007280023321087903,0.32416972144924094,7.2425582490450875,0.7980311290424771,3.351419622897658,11.268977870246015,1037.375,9.438000000000102
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,110,1037.375,3.351419622897658,-1.9934902883307857,11.268977870246015,1.9984,2.299,9.438000000000102,-0.001102920884449965,0.02641962120092778,-0.0005028506101920627,0.3271460846223128,7.268977870246015,0.799134049926927,3.350134733802657,11.346581557543848,1046.797,9.422000000000025
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,111,1046.797,3.350134733802657,-1.993625082756862,11.346581557543848,1.9982,2.298,9.422000000000025,-0.0012848890950007963,0.07760368729783274,-0.00013479442607633452,0.33011740204302514,7.346581557543848,0.8004189390219278,3.3491160696200346,11.327183839722712,1056.234,9.436999999999898
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,112,1056.234,3.3491160696200346,-1.9924928058720344,11.327183839722712,1.9982,2.297,9.436999999999898,-0.0010186641826224196,-0.01939771782113553,0.0011322768848276432,0.33309344985657446,7.3271838397227125,0.8014376032045503,3.3480460300204933,11.339716964826373,1065.656,9.422000000000025
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,113,1065.656,3.3480460300204933,-1.992289355522073,11.339716964826373,1.9984,2.296,9.422000000000025,-0.001070039599541328,0.012533125103660225,0.0002034503499612761,0.3360647672772868,7.339716964826373,0.8025076428040916,3.3471517687921954,11.378388421679368,1075.109,9.452999999999975
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,114,1075.109,3.3471517687921954,-1.9928379499034825,11.378388421679368,1.9982,2.295,9.452999999999975,-0.0008942612282978324,0.038671456852995334,-0.0005485943814094174,0.33904586084319566,7.378388421679368,0.8034019040323894,3.3461635296646968,11.418777865807284,1084.516,9.407000000000153
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,115,1084.516,3.3461635296646968,-1.9944927132301655,11.418777865807284,1.9982,2.294,9.407000000000153,-0.0009882391274986801,0.04038944412791601,-0.0016547633266830175,0.342012447871071,7.418777865807284,0.8043901431598881,3.345285475416523,11.459575792382395,1093.937,9.420999999999822
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,116,1093.937,3.345285475416523,-1.994258421374593,11.459575792382395,1.9982,2.293,9.420999999999822,-0.0008780542481736653,0.040797926575111276,0.0002342918555724438,0.34498344993226077,7.459575792382395,0.8052681974080618,3.3442990623264284,11.497164996043283,1103.312,9.375
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,117,1103.312,3.3442990623264284,-1.9922563470015624,11.497164996043283,1.9982,2.293,9.375,-0.0009864130900947288,0.037589203660887804,0.0020020743730306823,0.34793994545541695,7.497164996043283,0.8062546104981565,3.343370209965965,11.534504773805942,1112.734,9.422000000000025
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,118,1112.734,3.343370209965965,-1.9931868289525088,11.534504773805942,1.9982,2.292,9.422000000000025,-0.0009288523604635834,0.037339777762658954,-0.0009304819509463602,0.3509112628761293,7.534504773805942,0.8071834628586201,3.34281296807934,11.54313188943057,1122.234,9.5
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,119,1122.234,3.34281296807934,-1.9930932880877608,11.54313188943057,1.9982,2.291,9.5,-0.0005572418866246487,0.0086271156246287,9.35408647479985e-05,0.35390717833959423,7.543131889430571,0.8077407047452447,3.341805212219748,11.560677027797167,1131.641,9.407000000000153
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,120,1131.641,3.341805212219748,-1.995092209353937,11.560677027797167,1.9984,2.29,9.407000000000153,-0.0010077558595922298,0.017545138366596547,-0.001998921266176179,0.35687376536746956,7.560677027797167,0.808748460604837,3.340812689168084,11.648878017118191,1141.109,9.467999999999847
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,121,1141.109,3.340812689168084,-1.99321616428168,11.648878017118191,1.9982,2.289,9.467999999999847,-0.0009925230516638628,0.08820098932102383,0.0018760450722570265,0.3598595893262154,7.648878017118191,0.8097409836565008,3.3403635060629413,11.671362322725036,1150.516,9.407000000000153
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,122,1150.516,3.3403635060629413,-1.993810982094916,11.671362322725036,1.9982,2.289,9.407000000000153,-0.0004491831051427475,0.022484305606845112,-0.0005948178132360038,0.36282617635409076,7.671362322725036,0.8101901667616436,3.339231198821158,11.664110871703286,1159.906,9.389999999999873
B0052,5,2,4.0,2010-08-23 22:33:35,1.4183095114360322,123,1159.906,3.339231198821158,-1.9940418085960545,11.664110871703286,1.9982,2.288,9.389999999999873,-0.0011323072417832591,-0.007251451021749844,-0.00023082650113859238,0.365787402270084,7.664110871703286,0.8113224740034268,3.3384184212400942,11.726073697902285,1169.328,9.422000000000025
