battery_id,operation_index,discharge_cycle,ambient_temperature_C,start_time,capacity_Ah,sample_index,time_s,voltage_measured_V,current_measured_A,temperature_measured_C,current_load_A,voltage_load_V,delta_time_s,voltage_change_V,temperature_change_C,current_change_A,normalized_time,temperature_rise_C,voltage_drop_from_start_V,next_voltage_V,next_temperature_C,next_time_s,prediction_horizon_s
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,214,2042.563,2.943778669769732,-1.986572647373328,15.004034539837551,1.999,1.886,9.594000000000051,-0.012168494496371807,0.01752269870551082,0.001477440289014753,0.6697408764760486,11.004034539837551,1.2573119790477723,2.931323796936393,15.288219123271787,2052.094,9.530999999999949
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,215,2052.094,2.931323796936393,-1.9865336108044132,15.288219123271787,1.999,1.874,9.530999999999949,-0.012454872833339348,0.2841845834342358,3.903656891490748e-05,0.6728660189043082,11.288219123271787,1.2697668518811116,2.9184656691585715,15.207667490835307,2061.625,9.530999999999949
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,216,2061.625,2.9184656691585715,-1.9863222956256097,15.207667490835307,1.9992,1.861,9.530999999999949,-0.012858127777821249,-0.08055163243647989,0.00021131517880346173,0.6759911613325679,11.207667490835307,1.2826249796589329,2.904835266137192,15.327646957914157,2071.203,9.577999999999975
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,217,2071.203,2.904835266137192,-1.9877270842461203,15.327646957914157,1.9992,1.848,9.577999999999975,-0.013630403021379411,0.11997946707884921,-0.001404788620510633,0.6791317147034492,11.327646957914157,1.2962553826803123,2.891025007268619,15.30459211149747,2080.719,9.516000000000076
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,218,2080.719,2.891025007268619,-1.9863519367600184,15.30459211149747,1.999,1.834,9.516000000000076,-0.013810258868573122,-0.023054846416686203,0.001375147486101902,0.6822519387457657,11.30459211149747,1.3100656415488854,2.8762152239849965,15.472344751733257,2090.234,9.514999999999873
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,219,2090.234,2.8762152239849965,-1.9858011939177231,15.472344751733257,1.9992,1.819,9.514999999999873,-0.01480978328362248,0.1677526402357863,0.000550742842295282,0.685371834895686,11.472344751733257,1.3248754248325079,2.861316782634293,15.66603252048972,2099.703,9.469000000000051
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,220,2099.703,2.861316782634293,-1.9858470796327328,15.66603252048972,1.999,1.804,9.469000000000051,-0.014898441350703617,0.19368776875646354,-4.5885715009630346e-05,0.6884766479953807,11.66603252048972,1.3397738661832115,2.845928161975384,15.739637836253404,2109.203,9.5
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,221,2109.203,2.845928161975384,-1.985044088920452,15.739637836253404,1.999,1.789,9.5,-0.015388620658908891,0.07360531576368423,0.0008029907122808488,0.6915916257593578,11.739637836253404,1.3551624868421204,2.82977141741964,15.730755522512762,2118.734,9.530999999999949
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,222,2118.734,2.82977141741964,-1.9866563500435648,15.730755522512762,1.999,1.773,9.530999999999949,-0.01615674455574423,-0.00888231374064219,-0.001612261123112857,0.6947167681876174,11.730755522512762,1.3713192313978646,2.8132092749850037,15.966948412708325,2128.219,9.485000000000127
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,223,2128.219,2.8132092749850037,-1.9859289781609049,15.966948412708325,1.999,1.756,9.485000000000127,-0.01656214243463605,0.23619289019556255,0.0007273718826599218,0.6978268275656515,11.966948412708325,1.3878813738325007,2.796190990304667,16.066000480211947,2137.734,9.514999999999873
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,224,2137.734,2.796190990304667,-1.986392749209047,16.066000480211947,1.999,1.74,9.514999999999873,-0.017018284680336837,0.09905206750362261,-0.0004637710481421031,0.7009467237155717,12.066000480211947,1.4048996585128375,2.778713766988532,16.074823290154658,2147.25,9.516000000000076
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,225,2147.25,2.778713766988532,-1.9866938891776984,16.074823290154658,1.9992,1.722,9.516000000000076,-0.017477223316134882,0.008822809942710563,-0.00030113996865144266,0.7040669477578883,12.074823290154658,1.4223768818289724,2.760846542019575,16.020853323160907,2156.734,9.483999999999924
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,226,2156.734,2.760846542019575,-1.984541191546511,16.020853323160907,1.9992,1.704,9.483999999999924,-0.017867224968957096,-0.05396996699375123,0.002152697631187417,0.707176679243526,12.020853323160907,1.4402441067979295,2.742381595656444,16.368195478102553,2166.281,9.547000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,227,2166.281,2.742381595656444,-1.984665042806787,16.368195478102553,1.9992,1.685,9.547000000000025,-0.018464946363130785,0.34734215494164644,-0.00012385126027592008,0.710307067950125,12.368195478102553,1.4587090531610603,2.7235764798002715,16.430986131101545,2175.797,9.516000000000076
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,228,2175.797,2.7235764798002715,-1.985870884046384,16.430986131101545,1.9992,1.666,9.516000000000076,-0.018805115856172616,0.06279065299899145,-0.0012058412395969942,0.7134272919924415,12.430986131101545,1.4775141690172329,2.70427709738426,16.43505953614807,2185.344,9.547000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,229,2185.344,2.70427709738426,-1.9864909923440608,16.43505953614807,1.999,1.648,9.547000000000025,-0.01929938241601148,0.004073405046526091,-0.0006201082976768912,0.7165576806990404,12.43505953614807,1.4968135514332443,2.6850422646084904,16.581374631949828,2194.859,9.514999999999873
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,230,2194.859,2.6850422646084904,-1.9864030848617331,16.581374631949828,1.9992,1.629,9.514999999999873,-0.01923483277576965,0.14631509580175717,8.790748232767598e-05,0.7196775768489606,12.581374631949828,1.516048384209014,2.6656439252821538,16.683517833253248,2204.375,9.516000000000076
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,231,2204.375,2.6656439252821538,-1.9866848923219476,16.683517833253248,1.9992,1.61,9.516000000000076,-0.01939833932633661,0.10214320130342003,-0.0002818074602144449,0.7227978008912771,12.683517833253248,1.5354467235353506,2.6459749033527133,16.79921787073542,2213.922,9.547000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,232,2213.922,2.6459749033527133,-1.9848553765945307,16.79921787073542,1.9992,1.59,9.547000000000025,-0.019669021929440422,0.11570003748217061,0.0018295157274168528,0.7259281895978761,12.799217870735419,1.555115745464791,2.6266451499558303,16.835258331527072,2223.5,9.577999999999975
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,233,2223.5,2.6266451499558303,-1.9849411596928928,16.835258331527072,1.9992,1.57,9.577999999999975,-0.01932975339688303,0.03604046079165357,-8.578309836204667e-05,0.7290687429687575,12.835258331527072,1.574445498861674,2.607283350383219,17.16226123281597,2233.047,9.547000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,234,2233.047,2.607283350383219,-1.9864427994718803,17.16226123281597,1.999,1.551,9.547000000000025,-0.019361799572611194,0.3270029012888962,-0.0015016397789875402,0.7321991316753563,13.162261232815968,1.5938072984342853,2.58870016335811,17.276359535892915,2242.594,9.547000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,235,2242.594,2.58870016335811,-1.984927039273554,17.276359535892915,1.999,1.531,9.547000000000025,-0.018583187025109194,0.1140983030769469,0.0015157601983262214,0.7353295203819553,13.276359535892915,1.6123904854593945,2.5702098367279014,17.4547849446871,2252.156,9.561999999999898
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,236,2252.156,2.5702098367279014,-1.985418092985548,17.4547849446871,1.999,1.513,9.561999999999898,-0.018490326630208553,0.17842540879418323,-0.0004910537119939828,0.7384648274744974,13.454784944687098,1.630880812089603,2.5524015997869878,17.519508002055442,2261.656,9.5
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,237,2261.656,2.5524015997869878,-1.984372027959709,17.519508002055442,1.999,1.495,9.5,-0.017808236940913602,0.06472305736834372,0.001046065025839038,0.7415798052384744,13.519508002055442,1.6486890490305166,2.5350268985150306,17.722934798794594,2271.25,9.594000000000051
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,238,2271.25,2.5350268985150306,-1.985258787709045,17.722934798794594,1.9992,1.477,9.594000000000051,-0.01737470127195717,0.20342679673915143,-0.0008867597493360524,0.7447256048876952,13.722934798794594,1.6660637503024738,2.5178498995199448,17.798378183566165,2280.781,9.530999999999949
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,239,2280.781,2.5178498995199448,-1.9861928359709444,17.798378183566165,1.9992,1.46,9.530999999999949,-0.017176998995085846,0.07544338477157098,-0.0009340482618993562,0.7478507473159548,13.798378183566165,1.6832407492975596,2.501277366169841,17.944046375900108,2290.359,9.577999999999975
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,240,2290.359,2.501277366169841,-1.9842146261411695,17.944046375900108,1.999,1.443,9.577999999999975,-0.01657253335010367,0.14566819233394313,0.001978209829774924,0.7509913006868362,13.944046375900108,1.6998132826476633,2.484825203522635,17.952461218411063,2299.922,9.563000000000102
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,241,2299.922,2.484825203522635,-1.9846986681363812,17.952461218411063,1.999,1.427,9.563000000000102,-0.01645216264720606,0.008414842510955367,-0.00048404199521168145,0.7541269356717745,13.952461218411063,1.7162654452948694,3.522552352543235,18.15291521418941,2309.609,9.686999999999898
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,242,2309.609,3.522552352543235,-0.0022578588940144,18.15291521418941,0.0004,0.001,9.686999999999898,1.0377271490206001,0.20045399577834644,1.9824408092423669,0.7573032293138425,14.15291521418941,0.6785382962742692,3.5735792723667497,17.683614095581316,2319.281,9.672000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,243,2319.281,3.5735792723667497,-0.0003418018571169,17.683614095581316,0.0004,0.001,9.672000000000025,0.05102691982351448,-0.46930111860809376,0.0019160570368975,0.7604746045699675,13.683614095581316,0.6275113764507547,3.6003505800174795,17.320992809523002,2328.969,9.688000000000102
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,244,2328.969,3.6003505800174795,-0.0028880581400591,17.320992809523002,0.0004,0.001,9.688000000000102,0.02677130765072988,-0.3626212860583138,-0.0025462562829422,0.7636512261044318,13.320992809523002,0.6007400688000248,3.6195667141488337,16.963364000766898,2338.656,9.686999999999898
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,245,2338.656,3.6195667141488337,-0.002128631961552,16.963364000766898,0.0004,0.001,9.686999999999898,0.019216134131354146,-0.3576288087561039,0.0007594261785070998,0.7668275197464999,12.963364000766898,0.5815239346686707,3.6345237530580974,16.593263564344706,2348.344,9.688000000000102
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,246,2348.344,3.6345237530580974,-0.0035631990249691,16.593263564344706,0.0004,0.001,9.688000000000102,0.014957038909263698,-0.3701004364221916,-0.0014345670634171,0.7700041412809642,12.593263564344706,0.566566895759407,3.646706923482296,16.398700925114383,2358.016,9.672000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,247,2358.016,3.646706923482296,-0.00259678468092,16.398700925114383,0.0004,0.001,9.672000000000025,0.012183170424198586,-0.19456263923032324,0.0009664143440491,0.773175516537089,12.398700925114383,0.5543837253352084,3.656965118635068,15.942967848598222,2367.656,9.639999999999873
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,248,2367.656,3.656965118635068,-0.0009469221078844,15.942967848598222,0.0004,0.001,9.639999999999873,0.010258195152772043,-0.4557330765161609,0.0016498625730356,0.7763363992365353,11.942967848598222,0.5441255301824364,3.6656073840345194,15.51401496894371,2377.313,9.657000000000153
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,249,2377.313,3.6656073840345194,-0.0045078318706151,15.51401496894371,0.0004,0.001,9.657000000000153,0.008642265399451343,-0.4289528796545117,-0.0035609097627307003,0.7795028561067172,11.51401496894371,0.535483264782985,3.673032267347028,15.185652856204925,2386.984,9.670999999999822
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,250,2386.984,3.673032267347028,-0.002265449288058,15.185652856204925,0.0004,0.001,9.670999999999822,0.00742488331250879,-0.3283621127387857,0.0022423825825571004,0.7826739034704459,11.185652856204925,0.5280583814704762,3.679418457728653,15.244052953988986,2396.703,9.719000000000051
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,251,2396.703,3.679418457728653,-0.0014199599928171,15.244052953988986,0.0004,0.001,9.719000000000051,0.00638619038162469,0.058400097784060634,0.0008454892952408999,0.7858606896691926,11.244052953988986,0.5216721910888515,3.684926442226143,14.97829506405154,2406.438,9.735000000000127
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,252,2406.438,3.684926442226143,-0.0030301971586319,14.97829506405154,0.0004,0.001,9.735000000000127,0.005507984497490348,-0.2657578899374453,-0.0016102371658147999,0.7890527221462788,10.97829506405154,0.5161642065913612,3.689619540736954,14.711153846868804,2416.109,9.670999999999822
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,253,2416.109,3.689619540736954,-0.0022594852805555,14.711153846868804,0.0004,0.001,9.670999999999822,0.004693098510810678,-0.2671412171827363,0.0007707118780763997,0.7922237695100074,10.711153846868804,0.5114711080805505,3.6938735365941815,14.399775141576413,2425.781,9.672000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,254,2425.781,3.6938735365941815,-0.0033946564313956,14.399775141576413,0.0004,0.001,9.672000000000025,0.004253995857227633,-0.3113787052923911,-0.0011351711508400999,0.7953951447661324,10.399775141576413,0.5072171122233229,3.6972308533120897,14.09158093809741,2435.484,9.702999999999975
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,255,2435.484,3.6972308533120897,-0.0034021831673424,14.09158093809741,0.0004,0.001,9.702999999999975,0.0033573167179081764,-0.30819420347900284,-7.526735946799916e-06,0.7985766846865398,10.09158093809741,0.5038597955054147,3.700364549755306,13.87107513442462,2445.219,9.735000000000127
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,256,2445.219,3.700364549755306,-0.0032187432822619,13.87107513442462,0.0004,0.001,9.735000000000127,0.0031336964432164827,-0.22050580367278982,0.00018343988508049986,0.8017687171636259,9.87107513442462,0.5007260990621982,3.702868261687384,13.460661438838189,2454.953,9.733999999999924
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,257,2454.953,3.702868261687384,-0.0023962467532395,13.460661438838189,0.0004,0.001,9.733999999999924,0.002503711932077657,-0.41041369558643126,0.0008224965290223999,0.8049604217483157,9.460661438838189,0.49822238713012057,3.7052966608939615,13.18017459389918,2464.766,9.813000000000102
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,258,2464.766,3.7052966608939615,0.0010390909950616,13.18017459389918,0.0004,0.0,9.813000000000102,0.0024283992065776694,-0.2804868449390092,0.0034353377483011,0.808178029832306,9.18017459389918,0.4957939879235429,3.7074616220201055,13.057437723602725,2474.625,9.858999999999924
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,259,2474.625,3.7074616220201055,-0.0029987315813191,13.057437723602725,0.0004,0.0,9.858999999999924,0.0021649611261440604,-0.12273687029645508,-0.0040378225763807,0.8114107209665219,9.057437723602725,0.49362902679739884,3.709447470672029,13.306581309027989,2484.406,9.780999999999949
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,260,2484.406,3.709447470672029,-0.0024092103253107,13.306581309027989,0.0004,0.0,9.780999999999949,0.0019858486519233054,0.24914358542526394,0.0005895212560084002,0.8146178364938335,9.306581309027989,0.49164317814547553,3.711015878024852,13.47943561835346,2494.203,9.797000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,261,2494.203,3.711015878024852,-0.0010924410577165,13.47943561835346,0.0004,0.0,9.797000000000025,0.0015684073528232645,0.17285430932547108,0.0013167692675942,0.8178301982994844,9.47943561835346,0.49007477079265227,3.712402300770005,13.204532342912604,2504.016,9.813000000000102
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,262,2504.016,3.712402300770005,-0.0034301350037403,13.204532342912604,0.0004,0.0,9.813000000000102,0.001386422745152771,-0.274903275440856,-0.0023376939460238,0.8210478063834747,9.204532342912604,0.4886883480474995,3.713608142650369,13.126255936249391,2513.813,9.797000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,263,2513.813,3.713608142650369,-0.0032273905533344,13.126255936249391,0.0004,0.0,9.797000000000025,0.0012058418803642112,-0.07827640666321223,0.0002027444504059,0.8242601681891257,9.126255936249391,0.4874825061671353,3.714894061776351,13.04939591443438,2523.641,9.827999999999975
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,264,2523.641,3.714894061776351,0.0001617183202969,13.04939591443438,0.0004,0.0,9.827999999999975,0.0012859191259817493,-0.07686002181501195,0.0033891088736313,0.8274826946590592,9.04939591443438,0.48619658704115354,3.716093524789013,13.028984337898278,2533.391,9.75
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,265,2533.391,3.716093524789013,-0.0015052280468627,13.028984337898278,0.0004,0.0,9.75,0.0011994630126621608,-0.020411576536101705,-0.0016669463671596001,0.8306796455220884,9.028984337898278,0.4849971240284914,3.7172200704075142,12.874871559047724,2543.188,9.797000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,266,2543.188,3.7172200704075142,-0.0001532102153549,12.874871559047724,0.0004,0.0,9.797000000000025,0.001126545618501229,-0.1541127788505534,0.0013520178315078002,0.8338920073277393,8.874871559047724,0.48387057840999015,3.718111215298338,12.6950213305336,2553.047,9.858999999999924
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,267,2553.047,3.718111215298338,-0.0005297855451633,12.6950213305336,0.0004,0.0,9.858999999999924,0.0008911448908239805,-0.17985022851412502,-0.00037657532980839997,0.8371246984619551,8.6950213305336,0.48297943351916617,3.719071956776081,12.608802198899612,2562.844,9.797000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,268,2562.844,3.719071956776081,-0.0023578407446099,12.608802198899612,0.0004,0.0,9.797000000000025,0.0009607414777428325,-0.08621913163398709,-0.0018280551994466002,0.8403370602676061,8.608802198899612,0.48201869204142334,3.719764265115338,12.569395382085723,2572.641,9.797000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,269,2572.641,3.719764265115338,-0.0010124052083861,12.569395382085723,0.0004,0.0,9.797000000000025,0.0006923083392571527,-0.03940681681388902,0.0013454355362238002,0.8435494220732571,8.569395382085723,0.4813263837021662,3.720717445050451,12.464303299665126,2582.438,9.797000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,270,2582.438,3.720717445050451,-0.0016358080137952,12.464303299665126,0.0004,0.0,9.797000000000025,0.0009531799351130132,-0.10509208242059742,-0.0006234028054091002,0.8467617838789081,8.464303299665126,0.48037320376705317,3.7214085996573782,12.402442522470452,2592.234,9.795999999999822
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,271,2592.234,3.7214085996573782,-0.0006268064285935,12.402442522470452,0.0004,0.0,9.795999999999822,0.0006911546069270358,-0.0618607771946742,0.0010090015852017,0.8499738177921627,8.402442522470452,0.47968204916012613,3.7223069571199954,12.24974861719982,2602.109,9.875
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,272,2602.109,3.7223069571199954,-0.001010852488289,12.24974861719982,0.0004,0.0,9.875,0.0008983574626171276,-0.1526939052706311,-0.00038404605969549993,0.8532117552047179,8.24974861719982,0.478783691697509,3.722819537787923,12.052683506683053,2611.984,9.875
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,273,2611.984,3.722819537787923,-0.0010423043958022,12.052683506683053,0.0004,0.0,9.875,0.0005125806679275868,-0.19706511051676756,-3.145190751320005e-05,0.8564496926172732,8.052683506683053,0.4782711110295814,3.723739212345796,11.88883025676261,2621.797,9.813000000000102
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,274,2621.797,3.723739212345796,0.0011545811125547,11.88883025676261,0.0004,0.0,9.813000000000102,0.000919674557873229,-0.16385324992044303,0.0021968855083569,0.8596673007012635,7.88883025676261,0.4773514364717082,3.7242983168562,11.862164570250544,2631.563,9.766000000000076
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,275,2631.563,3.7242983168562,0.0006122162835304,11.862164570250544,0.0004,0.0,9.766000000000076,0.0005591045104038628,-0.026665686512066245,-0.0005423648290243,0.862869497842632,7.862164570250544,0.4767923319613043,3.724856710456575,11.714281058960268,2641.531,9.967999999999847
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,276,2641.531,3.724856710456575,-0.0033389753795158,11.714281058960268,0.0004,0.0,9.967999999999847,0.0005583936003747958,-0.1478835112902761,-0.0039511916630462,0.8661379292480346,7.7142810589602675,0.47623393836092953,3.725517856829281,11.634565184543105,2651.469,9.938000000000102
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,277,2651.469,3.725517856829281,-0.0019158973624895,11.634565184543105,0.0004,0.0,9.938000000000102,0.0006611463727059785,-0.07971587441716288,0.0014230780170263,0.8693965238815509,7.634565184543105,0.47557279198822355,3.726047565680199,11.50393855578709,2661.453,9.983999999999924
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,278,2661.453,3.726047565680199,-0.0022897247217662,11.50393855578709,0.0004,0.0,9.983999999999924,0.0005297088509181869,-0.13062662875601383,-0.00037382735927670016,0.8726702015652927,7.503938555787091,0.47504308313730537,3.726786419717199,11.350564305136285,2671.406,9.952999999999975
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,279,2671.406,3.726786419717199,-0.0018626025552469,11.350564305136285,0.0004,0.0,9.952999999999975,0.0007388540369999141,-0.15337425065080623,0.00042712216651930013,0.8759337145847521,7.350564305136285,0.47430422910030545,3.727297746866349,11.211831731481372,2681.438,10.032000000000153
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,280,2681.438,3.727297746866349,-0.002764205930158,11.211831731481372,0.0004,0.0,10.032000000000153,0.0005113271491499205,-0.13873257365491298,-0.0009016033749111002,0.879223131103512,7.211831731481372,0.47379290195115553,3.7279641560731727,11.272775740970072,2691.344,9.905999999999949
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,281,2691.344,3.7279641560731727,-0.002445116069601,11.272775740970072,0.0004,0.0,9.905999999999949,0.0006664092068238148,0.0609440094887006,0.00031908986055700006,0.8824712331803497,7.272775740970072,0.4731264927443317,3.72859104637136,11.093960285908055,2701.281,9.936999999999898
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,282,2701.281,3.72859104637136,-0.0032009429256331,11.093960285908055,0.0004,0.0,9.936999999999898,0.0006268902981871882,-0.17881545506201668,-0.0007558268560321,0.8857294999214698,7.0939602859080555,0.47249960244614453,3.7289092218448303,10.987265592916357,2711.203,9.922000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,283,2711.203,3.7289092218448303,-0.0008834391124026,10.987265592916357,0.0004,0.0,9.922000000000025,0.00031817547347046116,-0.10669469299169876,0.0023175038132305,0.8889828482766468,6.987265592916357,0.47218142697267407,3.7295647467158735,10.846412747258269,2721.156,9.952999999999975
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,284,2721.156,3.7295647467158735,-0.0028671857807036,10.846412747258269,0.0004,0.0,9.952999999999975,0.0006555248710431449,-0.1408528456580882,-0.001983746668301,0.8922463612961061,6.8464127472582685,0.4715259021016309,3.72997732891851,10.76078130832013,2731.094,9.938000000000102
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,285,2731.094,3.72997732891851,-0.0011324648907133,10.76078130832013,0.0004,0.0,9.938000000000102,0.0004125822026366244,-0.08563143893813852,0.0017347208899903,0.8955049559296225,6.76078130832013,0.4711133198989943,3.730565834396357,10.72783554158592,2741.125,10.030999999999949
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,286,2741.125,3.730565834396357,-0.0029489098002291,10.72783554158592,0.0004,0.0,10.030999999999949,0.0005885054778467236,-0.032945766734210125,-0.0018164449095158,0.8987940445559862,6.72783554158592,0.4705248144211476,3.731019797534492,10.63142021769344,2751.047,9.922000000000025
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,287,2751.047,3.731019797534492,-0.0022041415572722,10.63142021769344,0.0004,0.0,9.922000000000025,0.00045396313813528266,-0.09641532389247942,0.0007447682429569001,0.9020473929111632,6.6314202176934405,0.4700708512830123,3.731540900583441,10.540161816957966,2761.0,9.952999999999975
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,288,2761.0,3.731540900583441,-0.0038762135907922,10.540161816957966,0.0004,0.0,9.952999999999975,0.0005211030489489232,-0.09125840073547486,-0.0016720720335200003,0.9053109059306226,6.540161816957966,0.46954974823406337,3.731892327930171,10.470929019829102,2770.938,9.938000000000102
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,289,2770.938,3.731892327930171,-0.0035046145831626,10.470929019829102,0.0004,0.0,9.938000000000102,0.00035142734672977127,-0.06923279712886377,0.0003715990076296003,0.9085695005641389,6.470929019829102,0.4691983208873336,3.732446312846205,10.402281808330754,2780.875,9.936999999999898
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,290,2780.875,3.732446312846205,-0.0016483119501383,10.402281808330754,0.0004,0.0,9.936999999999898,0.0005539849160340893,-0.06864721149834807,0.0018563026330242999,0.9118277673052589,6.402281808330754,0.4686443359712995,3.7328991845620503,10.243722298224842,2790.813,9.938000000000102
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,291,2790.813,3.7328991845620503,-0.0029516698070508,10.243722298224842,0.0004,0.0,9.938000000000102,0.0004528717158454043,-0.15855951010591163,-0.0013033578569125,0.9150863619387754,6.243722298224842,0.4681914642554541,3.733352741516031,10.229226230235614,2800.766,9.952999999999975
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,292,2800.766,3.733352741516031,-0.0019416057617329,10.229226230235614,0.0004,0.0,9.952999999999975,0.0004535569539805273,-0.014496067989227868,0.0010100640453179,0.9183498749582347,6.229226230235614,0.4677379073014736,3.733742196348007,10.07057466811288,2810.719,9.952999999999975
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,293,2810.719,3.733742196348007,-0.0028788043069398,10.07057466811288,0.0004,0.0,9.952999999999975,0.00038945483197627695,-0.1586515621227349,-0.0009371985452069,0.9216133879776942,6.070574668112879,0.4673484524694973,3.734217552669074,10.005557982531144,2820.625,9.905999999999949
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,294,2820.625,3.734217552669074,-0.0006149286756294,10.005557982531144,0.0004,0.0,9.905999999999949,0.0004753563210670997,-0.06501668558173535,0.0022638756313104,0.9248614900545318,6.005557982531144,0.4668730961484302,3.734690828753803,10.025820269070692,2830.563,9.938000000000102
B0051,9,4,4.0,2010-08-24 06:23:38,1.2039031789717949,295,2830.563,3.734690828753803,-0.002925668684282,10.025820269070692,0.0004,0.0,9.938000000000102,0.000473276084728802,0.020262286539548313,-0.0023107400086526003,0.9281200846880482,6.025820269070692,0.4663998200637014,3.7350649881113855,9.837181602393818,2840.516,9.952999999999975
