battery_id,operation_index,discharge_cycle,ambient_temperature_C,start_time,capacity_Ah,sample_index,time_s,voltage_measured_V,current_measured_A,temperature_measured_C,current_load_A,voltage_load_V,delta_time_s,voltage_change_V,temperature_change_C,current_change_A,normalized_time,temperature_rise_C,voltage_drop_from_start_V,next_voltage_V,next_temperature_C,next_time_s,prediction_horizon_s
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,121,1138.297,3.2752400653138523,-3.9910180715120114,55.69108282851712,4.001,1.194,9.360000000000127,-0.0021970767646308786,0.07162188741739328,-0.0017572092218673951,0.6605405618700607,12.691082828517118,0.9126048216061351,3.273166453206309,55.725811299024215,1147.656,9.358999999999924
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,122,1147.656,3.273166453206309,-3.989875145413188,55.725811299024215,4.001,1.192,9.358999999999924,-0.002073612107543088,0.0347284705070976,0.0011429260988231604,0.6659714811455589,12.725811299024215,0.9146784337136782,3.270976396926641,55.791651870107245,1157.078,9.422000000000025
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,123,1157.078,3.270976396926641,-3.989935529093964,55.791651870107245,4.001,1.19,9.422000000000025,-0.0021900562796681733,0.06584057108302943,-6.0383680775988324e-05,0.671438958591199,12.791651870107245,0.9168684899933464,3.2687648791484603,55.88746396450807,1166.469,9.391000000000076
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,124,1166.469,3.2687648791484603,-3.990164122825609,55.88746396450807,4.001,1.187,9.391000000000076,-0.0022115177781807382,0.09581209440082716,-0.00022859373164463292,0.6768884470959757,12.887463964508072,0.9190800077715271,3.266499531316396,55.88966541531816,1175.906,9.436999999999898
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,125,1175.906,3.266499531316396,-3.9928627958705847,55.88966541531816,4.001,1.184,9.436999999999898,-0.002265347832064446,0.0022014508100909325,-0.002698673044975841,0.6823646288678399,12.889665415318163,0.9213453556035915,3.2644208270248045,55.88640459133354,1185.328,9.422000000000025
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,126,1185.328,3.2644208270248045,-3.989601423284644,55.88640459133354,4.001,1.182,9.422000000000025,-0.0020787042915912934,-0.0032608239846254605,0.003261372585940503,0.6878321063134799,12.886404591333537,0.9234240598951828,3.2619796394290907,55.97644939325398,1194.75,9.422000000000025
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,127,1194.75,3.2619796394290907,-3.990643891083603,55.97644939325398,4.001,1.179,9.422000000000025,-0.0024411875957137674,0.09004480192044184,-0.0010424677989586684,0.6932995837591199,12.97644939325398,0.9258652474908966,3.259644890258735,56.01455804282715,1204.219,9.469000000000051
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,128,1204.219,3.259644890258735,-3.990665450729565,56.01455804282715,4.001,1.177,9.469000000000051,-0.00233474917035581,0.03810864957316795,-2.1559645962287988e-05,0.6987943347602626,13.014558042827147,0.9281999966612524,3.257391126508134,56.20576108935602,1213.594,9.375
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,129,1213.594,3.257391126508134,-3.991814720665722,56.20576108935602,4.001,1.174,9.375,-0.0022537637506010455,0.19120304652886944,-0.001149269936156827,0.7042345386504001,13.205761089356017,0.9304537604118535,3.2550377642296326,56.160782976310095,1223.015,9.42100000000005
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,130,1223.015,3.2550377642296326,-3.988559720299415,56.160782976310095,4.001,1.172,9.42100000000005,-0.0023533622785012476,-0.044978113045921475,0.0032550003663067706,0.7097014358076252,13.160782976310095,0.9328071226903547,3.2524575021131685,56.18422479536172,1232.406,9.390999999999849
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,131,1232.406,3.2524575021131685,-3.989801099423039,56.18422479536172,4.001,1.169,9.390999999999849,-0.002580262116464116,0.023441819051626567,-0.0012413791236238758,0.7151509243124018,13.184224795361722,0.9353873848068188,3.250090640424496,56.14492500632167,1241.781,9.375
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,132,1241.781,3.250090640424496,-3.990637391275004,56.14492500632167,4.001,1.167,9.375,-0.002366861688672728,-0.039299789040050825,-0.0008362918519648765,0.7205911282025392,13.144925006321671,0.9377542464954916,3.247304907402696,56.272010984280094,1251.14,9.359000000000151
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,133,1251.14,3.247304907402696,-3.991860361041716,56.272010984280094,4.001,1.164,9.359000000000151,-0.002785733021799963,0.1270859779584228,-0.001222969766712101,0.7260220474780377,13.272010984280094,0.9405399795172915,3.244866212393469,56.319239170586,1260.5,9.3599999999999
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,134,1260.5,3.244866212393469,-3.9883227196333593,56.319239170586,4.001,1.162,9.3599999999999,-0.0024386950092267767,0.04722818630590808,0.003537641408356773,0.7314535470419508,13.319239170586002,0.9429786745265183,3.242366619888035,56.42267427450725,1269.875,9.375
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,135,1269.875,3.242366619888035,-3.989557508291207,56.42267427450725,4.001,1.16,9.375,-0.0024995925054338564,0.10343510392124955,-0.001234788657847652,0.7368937509320883,13.422674274507251,0.9454782670319521,3.239745213608652,56.3689152046166,1279.328,9.452999999999975
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,136,1279.328,3.239745213608652,-3.992234426560911,56.3689152046166,4.001,1.157,9.452999999999975,-0.0026214062793830095,-0.05375906989065271,-0.002676918269703954,0.7423792173185917,13.368915204616599,0.9480996733113352,3.2370630594223546,56.46134253541964,1288.703,9.375
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,137,1288.703,3.2370630594223546,-3.989482833175245,56.46134253541964,4.001,1.154,9.375,-0.0026821541862975806,0.09242733080304077,0.0027515933856658847,0.7478194212087291,13.46134253541964,0.9507818274976327,3.234375892577449,56.52698450465549,1298.094,9.391000000000076
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,138,1298.094,3.234375892577449,-3.991492260458642,56.52698450465549,4.001,1.152,9.391000000000076,-0.002687166844905775,0.06564196923584831,-0.002009427283396814,0.7532689097135059,13.526984504655488,0.9534689943425385,3.231557284523115,56.55577684828353,1307.469,9.375
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,139,1307.469,3.231557284523115,-3.98966783542553,56.55577684828353,4.001,1.149,9.375,-0.002818608054333982,0.02879234362804084,0.001824425033111865,0.7587091136036433,13.555776848283529,0.9562876023968725,3.2286981604591816,56.646490867205735,1316.984,9.514999999999873
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,140,1316.984,3.2286981604591816,-3.99034800858381,56.646490867205735,4.001,1.146,9.514999999999873,-0.0028591240639332938,0.09071401892220621,-0.0006801731582801729,0.7642305578718734,13.646490867205735,0.9591467264608058,3.22592111768138,56.71854064255468,1326.375,9.391000000000076
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,141,1326.375,3.22592111768138,-3.988138179495892,56.71854064255468,4.001,1.143,9.391000000000076,-0.0027770427778017748,0.07204977534894397,0.0022098290879180027,0.7696800463766501,13.718540642554679,0.9619237692386076,3.222902940504561,56.78366332725938,1335.812,9.436999999999898
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,142,1335.812,3.222902940504561,-3.9887128448417934,56.78366332725938,4.001,1.14,9.436999999999898,-0.003018177176818959,0.06512268470470417,-0.0005746653459013373,0.7751562281485144,13.783663327259383,0.9649419464154265,3.21997213391224,56.86238714706795,1345.203,9.391000000000076
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,143,1345.203,3.21997213391224,-3.988358975257232,56.86238714706795,4.001,1.137,9.391000000000076,-0.0029308065923210336,0.07872381980856602,0.0003538695845612949,0.780605716653291,13.862387147067949,0.9678727530077476,3.2168948697162767,56.86274850462676,1354.656,9.452999999999975
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,144,1354.656,3.2168948697162767,-3.9905958699402224,56.86274850462676,4.001,1.134,9.452999999999975,-0.003077264195963103,0.0003613575588090612,-0.0022368946829902647,0.7860911830397944,13.862748504626758,0.9709500172037107,3.213836129675871,57.00521548284179,1364.0,9.344000000000051
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,145,1364.0,3.213836129675871,-3.98790201993948,57.00521548284179,4.001,1.131,9.344000000000051,-0.0030587400404056275,0.14246697821503318,0.002693850000742515,0.7915133979890685,14.005215482841791,0.9740087572441163,3.2106423409353053,56.93420760267848,1373.39,9.3900000000001
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,146,1373.39,3.2106423409353053,-3.990033457271336,56.93420760267848,4.001,1.127,9.3900000000001,-0.0031937887405657506,-0.0710078801633145,-0.0021314373318559454,0.7969623062054303,13.934207602678477,0.977202545984682,3.207441450942829,57.11762461981462,1382.797,9.406999999999925
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,147,1382.797,3.207441450942829,-3.9891733470578608,57.11762461981462,4.001,1.124,9.406999999999925,-0.0032008899924762524,0.18341701713614356,0.000860110213475096,0.8024210793248461,14.11762461981462,0.9804034359771583,3.203945086945351,57.12857199031882,1392.156,9.358999999999924
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,148,1392.156,3.203945086945351,-3.98949737694036,57.12857199031882,4.001,1.121,9.358999999999924,-0.0034963639974781024,0.010947370504197806,-0.0003240298824991328,0.8078519986003443,14.128571990318818,0.9838997999746364,3.200652376358444,57.22491869422085,1401.547,9.391000000000076
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,149,1401.547,3.200652376358444,-3.989978273903743,57.22491869422085,4.001,1.117,9.391000000000076,-0.003292710586907166,0.09634670390202871,-0.00048089696338315946,0.8133014871051211,14.224918694220847,0.9871925105615436,3.197228883433656,57.218889792183376,1410.953,9.405999999999949
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,150,1410.953,3.197228883433656,-3.990078992518266,57.218889792183376,4.001,1.114,9.405999999999949,-0.00342349292478783,-0.0060289020374710844,-0.00010071861452276565,0.8187596799361219,14.218889792183376,0.9906160034863314,3.193785025752942,57.2200629581146,1420.328,9.375
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,151,1420.328,3.193785025752942,-3.990446808896896,57.2200629581146,4.001,1.111,9.375,-0.0034438576807138688,0.0011731659312275156,-0.00036781637863025907,0.8241998838262593,14.220062958114603,0.9940598611670453,3.1899136086966675,57.214652504829054,1429.75,9.422000000000025
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,152,1429.75,3.1899136086966675,-3.9899302509162977,57.214652504829054,4.001,1.107,9.422000000000025,-0.003871417056274584,-0.005410453285549011,0.0005165579805983533,0.8296673612718993,14.214652504829054,0.9979312782233198,3.185999584161438,57.31358514280738,1439.187,9.436999999999898
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,153,1439.187,3.185999584161438,-3.988892582896876,57.31358514280738,4.001,1.103,9.436999999999898,-0.003914024535229377,0.0989326379783293,0.0010376680194217336,0.8351435430437636,14.313585142807383,1.0018453027585492,3.1820235420881406,57.44737215256851,1448.547,9.360000000000127
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,154,1448.547,3.1820235420881406,-3.990890559428901,57.44737215256851,4.001,1.099,9.360000000000127,-0.003976042073297492,0.13378700976112867,-0.0019979765320248255,0.8405750426076769,14.447372152568512,1.0058213448318467,3.177926228031217,57.50035864238372,1457.906,9.358999999999924
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,155,1457.906,3.177926228031217,-3.9896117656885575,57.50035864238372,4.001,1.094,9.358999999999924,-0.0040973140569238176,0.05298648981521126,0.0012787937403433425,0.8460059618831751,14.500358642383723,1.0099186588887705,3.173747587105596,57.58998352385319,1467.281,9.375
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,156,1467.281,3.173747587105596,-3.9892175582722937,57.58998352385319,4.001,1.09,9.375,-0.0041786409256210355,0.08962488146946868,0.00039420741626372546,0.8514461657733127,14.589983523853192,1.0140972998143916,3.169378372588174,57.64283095267768,1476.656,9.375
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,157,1476.656,3.169378372588174,-3.992693162236572,57.64283095267768,4.001,1.086,9.375,-0.004369214517421671,0.05284742882448512,-0.00347560396427804,0.8568863696634501,14.642830952677677,1.0184665143318132,3.164784315234008,57.757177132347614,1486.031,9.375
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,158,1486.031,3.164784315234008,-3.990349719316397,57.757177132347614,4.001,1.082,9.375,-0.004594057354166292,0.11434617966993699,0.002343442920174965,0.8623265735535875,14.757177132347614,1.0230605716859795,3.1601558397367358,57.78132967960919,1495.375,9.344000000000051
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,159,1495.375,3.1601558397367358,-3.9892419172690903,57.78132967960919,4.001,1.078,9.344000000000051,-0.004628475497272078,0.024152547261579116,0.0011078020473065386,0.8677487885028617,14.781329679609193,1.0276890471832516,3.1552343075232,57.86892724701951,1504.765,9.3900000000001
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,160,1504.765,3.1552343075232,-3.989564931285628,57.86892724701951,4.001,1.072,9.3900000000001,-0.004921532213535862,0.08759756741032021,-0.00032301401653755946,0.8731976967192234,14.868927247019514,1.0326105793967875,3.149962973513387,58.03445073823861,1514.219,9.45399999999995
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,161,1514.219,3.149962973513387,-3.990680525633505,58.03445073823861,4.001,1.067,9.45399999999995,-0.005271334009812723,0.1655234912190977,-0.0011155943478771135,0.8786837433941418,15.034450738238611,1.0378819134066002,3.144567275933269,58.04279463447365,1523.625,9.405999999999949
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,162,1523.625,3.144567275933269,-3.9897566258737576,58.04279463447365,4.001,1.062,9.405999999999949,-0.005395697580118153,0.00834389623503995,0.0009238997597473819,0.8841419362251427,15.042794634473651,1.0432776109867183,3.138672669623733,57.99848531204872,1533.0,9.375
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,163,1533.0,3.138672669623733,-3.989728396520896,57.99848531204872,4.001,1.056,9.375,-0.005894606309535977,-0.044309322424929576,2.8229352861508517e-05,0.8895821401152801,14.998485312048722,1.0491722172962543,3.1323086440850663,58.1612200044535,1542.39,9.3900000000001
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,164,1542.39,3.1323086440850663,-3.990658854306252,58.1612200044535,4.001,1.05,9.3900000000001,-0.006364025538666773,0.16273469240477567,-0.0009304577853557205,0.8950310483316419,15.161220004453497,1.055536242834921,3.125769044102873,58.23551219078072,1551.75,9.3599999999999
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,165,1551.75,3.125769044102873,-3.989667458944328,58.23551219078072,4.001,1.044,9.3599999999999,-0.006539599982193334,0.07429218632722012,0.0009913953619236082,0.900462547895555,15.235512190780717,1.0620758428171144,3.1184789311545185,58.39512965598325,1561.172,9.422000000000025
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,166,1561.172,3.1184789311545185,-3.989519346249685,58.39512965598325,4.001,1.036,9.422000000000025,-0.007290112948354466,0.15961746520252973,0.00014811269464320986,0.9059300253411952,15.395129655983247,1.069365955765469,3.110602882343286,58.44264792896531,1570.562,9.389999999999873
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,167,1570.562,3.110602882343286,-3.990778716685441,58.44264792896531,4.001,1.028,9.389999999999873,-0.007876048811232383,0.04751827298206024,-0.0012593704357559687,0.9113789335575567,15.442647928965307,1.0772420045767013,3.1018796790234733,58.43146399680303,1579.906,9.344000000000051
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,168,1579.906,3.1018796790234733,-3.989768251594213,58.43146399680303,4.001,1.02,9.344000000000051,-0.0087232033198128,-0.011183932162275312,0.001010465091227708,0.9168011485068308,15.431463996803032,1.085965207896514,3.092460792417341,58.53859405934124,1589.25,9.344000000000051
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,169,1589.25,3.092460792417341,-3.990466216364717,58.53859405934124,4.001,1.01,9.344000000000051,-0.009418886606132215,0.10713006253821078,-0.0006979647705036562,0.922223363456105,15.538594059341243,1.0953840945026463,3.082293780283394,58.51769634685507,1598.656,9.405999999999949
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,170,1598.656,3.082293780283394,-3.989618114063155,58.51769634685507,4.001,1.0,9.405999999999949,-0.010167012133947217,-0.02089771248617467,0.0008481023015618483,0.9276815562871058,15.517696346855068,1.1055511066365935,3.070494775467843,58.74267474799397,1608.078,9.422000000000025
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,171,1608.078,3.070494775467843,-3.9896104077046304,58.74267474799397,4.001,0.989,9.422000000000025,-0.011799004815550962,0.22497840113890533,7.706358524650625e-06,0.9331490337327458,15.742674747993973,1.1173501114521445,3.057394205462473,58.84388387667579,1617.5,9.422000000000025
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,172,1617.5,3.057394205462473,-3.9898896601013423,58.84388387667579,4.001,0.976,9.422000000000025,-0.013100570005369683,0.1012091286818162,-0.00027925239671189317,0.938616511178386,15.84388387667579,1.1304506814575142,3.042429144527073,58.87845073037813,1626.875,9.375
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,173,1626.875,3.042429144527073,-3.9904335121266254,58.87845073037813,4.001,0.961,9.375,-0.014965060935400398,0.03456685370233714,-0.0005438520252831758,0.9440567150685234,15.878450730378127,1.1454157423929145,3.0249896595679813,59.04387732671125,1636.297,9.422000000000025
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,174,1636.297,3.0249896595679813,-3.992431904449975,59.04387732671125,4.001,0.944,9.422000000000025,-0.017439484959091534,0.16542659633311985,-0.0019983923233497514,0.9495241925141634,16.043877326711247,1.162855227352006,3.005286169672715,59.19430124016587,1645.828,9.530999999999949
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,175,1645.828,3.005286169672715,-3.990471815050748,59.19430124016587,4.001,0.924,9.530999999999949,-0.01970348989526638,0.15042391345462391,0.001960089399227094,0.9550549213970327,16.19430124016587,1.1825587172472725,2.9823606156562645,59.16329490454636,1655.39,9.562000000000126
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,176,1655.39,2.9823606156562645,-3.9920830514198378,59.16329490454636,4.001,0.901,9.562000000000126,-0.022925554016450356,-0.031006335619508718,-0.0016112363690896636,0.9606036392207656,16.163294904546362,1.2054842712637228,2.955833340296574,59.21606043172746,1664.953,9.562999999999874
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,177,1664.953,2.955833340296574,-3.993584927278223,59.21606043172746,4.001,0.875,9.562999999999874,-0.02652727535969035,0.05276552718110139,-0.0015018758583851266,0.9661529373329132,16.216060431727463,1.2320115466234132,2.925545457705962,59.32566147915114,1674.453,9.5
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,178,1674.453,2.925545457705962,-3.993401716250798,59.32566147915114,4.001,0.845,9.5,-0.030287882590612103,0.10960104742367349,0.0001832110274246901,0.9716656772749191,16.325661479151137,1.2622994292140253,2.8902943848031,59.52020713901355,1684.031,9.577999999999975
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,179,1684.031,2.8902943848031,-3.992757482867303,59.52020713901355,4.001,0.81,9.577999999999975,-0.03525107290286211,0.19454565986241334,0.0006442333834950631,0.977223679713291,16.52020713901355,1.2975505021168874,2.848457448676624,59.72988713821814,1693.797,9.766000000000076
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,180,1693.797,2.848457448676624,-3.988527520407162,59.72988713821814,4.001,0.765,9.766000000000076,-0.04183693612647588,0.2096799992045888,0.004229962460140957,0.9828907763736733,16.72988713821814,1.3393874382433633,2.799366342986126,59.891065792174736,1703.531,9.733999999999924
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,181,1703.531,2.799366342986126,-3.9876842522142177,59.891065792174736,4.001,0.717,9.733999999999924,-0.049091105690497905,0.16117865395659692,0.0008432681929444463,0.9885393038047771,16.891065792174736,1.3884785439338612,2.740197738534764,60.008300650640905,1713.422,9.891000000000076
B0032,4,2,43.0,2009-04-07 19:44:26,1.8940319526948568,182,1713.422,2.740197738534764,-3.987940979178079,60.008300650640905,4.001,0.659,9.891000000000076,-0.059168604451362405,0.1172348584661691,-0.0002567269638613645,0.9942789365170277,17.008300650640905,1.4476471483852236,2.6672646952717707,60.121290886265,1723.281,9.858999999999924
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,1,9.265999999999998,4.187701456265651,0.0012837813797894,44.42600734390719,0.0004,4.204,9.265999999999998,4.267493250331711e-06,0.0010950255393993302,0.0039504076631625,0.005431717808601411,1.4260073439071874,-4.267493250331711e-06,3.8282107095735274,44.47074967391389,19.531,10.265
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,2,19.531,3.8282107095735274,-3.989221278258016,44.47074967391389,4.001,1.752,10.265,-0.35949074669212333,0.0447423300067058,-3.990505059637805,0.011449048189056137,1.4707496739138932,0.359486479198873,3.8044276981291367,44.59812616943689,28.984,9.453000000000003
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,3,28.984,3.8044276981291367,-3.991524993248949,44.59812616943689,4.001,1.743,9.453000000000003,-0.023783011444390656,0.12737649552299501,-0.00230371499093307,0.016990385167764226,1.5981261694368882,0.38326949064326366,3.785645224773675,44.81502079924928,38.453,9.469000000000001
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,4,38.453,3.785645224773675,-3.991104386423188,44.81502079924928,4.001,1.722,9.469000000000001,-0.018782473355461793,0.21689462981239416,0.00042060682576083863,0.0225411013268023,1.8150207992492824,0.40205196399872545,3.7695209323074894,45.01730618609795,47.953,9.5
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,5,47.953,3.7695209323074894,-3.990435311107072,45.01730618609795,4.001,1.702,9.5,-0.01612429246618552,0.20228538684866493,0.0006690753161162633,0.028109989647729712,2.0173061860979473,0.41817625646491097,3.75526612656087,45.18844423210857,57.391,9.437999999999995
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,6,57.391,3.75526612656087,-3.988977217087872,45.18844423210857,4.001,1.686,9.437999999999995,-0.014254805746619414,0.17113804601062554,0.0014580940191999403,0.03364253364487844,2.188444232108573,0.4324310622115304,3.742119357558659,45.40325445669707,66.828,9.437000000000005
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,7,66.828,3.742119357558659,-3.989580855490628,45.40325445669707,4.001,1.671,9.437000000000005,-0.013146769002211123,0.21481022458849708,-0.0006036384027559016,0.03917449144325655,2.40325445669707,0.4455778312137415,3.7303265866690936,45.623740182079786,76.25,9.421999999999997
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,8,76.25,3.7303265866690936,-3.9893562238644953,45.623740182079786,4.001,1.66,9.421999999999997,-0.011792770889565318,0.2204857253827157,0.00022463162613250987,0.04469765626007529,2.6237401820797857,0.4573706021033068,3.7190696455501433,45.82803684188662,85.781,9.531000000000006
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,9,85.781,3.7190696455501433,-3.9880410370577417,45.82803684188662,4.001,1.646,9.531000000000006,-0.011256941118950259,0.2042966598068361,0.0013151868067535766,0.050284716742892054,2.8280368418866217,0.4686275432222571,3.708664843163569,46.01271926686197,95.203,9.421999999999997
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,10,95.203,3.708664843163569,-3.989892460924164,46.01271926686197,4.001,1.631,9.421999999999997,-0.010404802386574374,0.1846824249753496,-0.0018514238664222304,0.055807881559710795,3.0127192668619713,0.47903234560883146,3.698815717573853,46.23099478707746,104.641,9.438000000000002
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,11,104.641,3.698815717573853,-3.989040181328085,46.23099478707746,4.001,1.616,9.438000000000002,-0.009849125589715957,0.21827552021548513,0.0008522795960788088,0.06134042555685953,3.2309947870774565,0.4888814711985474,3.689508010018308,46.43867833526908,114.078,9.436999999999998
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,12,114.078,3.689508010018308,-3.988173070984148,46.43867833526908,4.001,1.605,9.436999999999998,-0.009307707555544997,0.20768354819162482,0.0008671103439370498,0.06687238335523762,3.4386783352690813,0.4981891787540924,3.680969213075835,46.62025578210322,123.484,9.405999999999992
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,13,123.484,3.680969213075835,-3.9912900665995994,46.62025578210322,4.001,1.595,9.405999999999992,-0.00853879694247306,0.18157744683414023,-0.0031169956154513123,0.0723861689917264,3.6202557821032215,0.5067279756965655,3.672985526939093,46.811807134456565,132.937,9.453000000000017
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,14,132.937,3.672985526939093,-3.990878294931101,46.811807134456565,4.001,1.588,9.453000000000017,-0.007983686136741941,0.19155135235334342,0.00041177166849859503,0.07792750597043449,3.811807134456565,0.5147116618333074,3.665306323566212,46.98133819605274,142.312,9.375
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,15,142.312,3.665306323566212,-3.98901681622968,46.98133819605274,4.001,1.58,9.375,-0.00767920337288075,0.16953106159617448,0.0018614787014206158,0.0834231194450339,3.9813381960527394,0.5223908652061882,3.6580786973194295,47.158883847050014,151.766,9.45399999999998
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,16,151.766,3.6580786973194295,-3.988127898712004,47.158883847050014,4.001,1.574,9.45399999999998,-0.007227626246782748,0.17754565099727415,0.0008889175176762798,0.0889650426225126,4.158883847050014,0.5296184914529709,3.6507782527725072,47.33437272454045,161.266,9.5
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,17,161.266,3.6507782527725072,-3.9901622445122342,47.33437272454045,4.001,1.567,9.5,-0.007300444546922247,0.1754888774904373,-0.0020343458002303194,0.09453393094344002,4.334372724540451,0.5369189359998932,3.6442548140230144,47.506492509869176,170.719,9.453000000000003
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,18,170.719,3.6442548140230144,-3.989569564584496,47.506492509869176,4.001,1.559,9.453000000000003,-0.006523438749492794,0.17211978532872507,0.00059267992773826,0.10007526792214812,4.506492509869176,0.543442374749386,3.6369569626015457,47.69931345571087,180.187,9.468000000000018
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,19,180.187,3.6369569626015457,-3.988689344800256,47.69931345571087,4.001,1.553,9.468000000000018,-0.007297851421468771,0.19282094584169585,0.0008802197842401327,0.10562539788241557,4.699313455710872,0.5507402261708547,3.6303257800032047,47.91561906602104,189.609,9.421999999999997
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,20,189.609,3.6303257800032047,-3.989469315792328,47.91561906602104,4.001,1.546,9.421999999999997,-0.006631182598340946,0.21630561031016526,-0.0007799709920721654,0.11114856269923432,4.915619066021037,0.5573714087691957,3.623746183588377,48.09681615729875,199.031,9.421999999999997
B0032,6,3,43.0,2009-04-07 22:58:18,1.8747686491853093,21,199.031,3.623746183588377,-3.990361327122647,48.09681615729875,4.001,1.54,9.421999999999997,-0.006579596414827638,0.1811970912777099,-0.0008920113303187982,0.11667172751605306,5.096816157298747,0.5639510051840233,3.617226160103049,48.22095780372431,208.484,9.453000000000003
