battery_id,operation_index,discharge_cycle,ambient_temperature_C,start_time,capacity_Ah,sample_index,time_s,voltage_measured_V,current_measured_A,temperature_measured_C,current_load_A,voltage_load_V,delta_time_s,voltage_change_V,temperature_change_C,current_change_A,normalized_time,temperature_rise_C,voltage_drop_from_start_V,next_voltage_V,next_temperature_C,next_time_s,prediction_horizon_s
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,271,2592.234,2.152559003718491,-2.010485255049617,16.360179577246186,1.9976,1.21,9.795999999999822,-0.049543220001154964,0.22914041370400184,0.004074951539966953,0.8499738177921627,12.360179577246186,2.0390223403805012,2.1027452730195315,16.571611131679663,2602.109,9.875
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,272,2602.109,2.1027452730195315,-2.0130426181954784,16.571611131679663,1.9976,1.16,9.875,-0.049813730698959446,0.21143155443347794,-0.002557363145861302,0.8532117552047179,12.571611131679663,2.0888360710794607,2.055097670125973,16.756887394709974,2611.984,9.875
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,273,2611.984,2.055097670125973,-2.012750441308381,16.756887394709974,1.9976,1.111,9.875,-0.04764760289355863,0.18527626303031042,0.0002921768870973729,0.8564496926172732,12.756887394709974,2.1364836739730193,2.010787628716621,16.880910479144855,2621.797,9.813000000000102
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,274,2621.797,2.010787628716621,-2.013425454008804,16.880910479144855,1.9976,1.064,9.813000000000102,-0.0443100414093518,0.12402308443488153,-0.0006750127004231388,0.8596673007012635,12.880910479144855,2.180793715382371,1.9713959702644483,17.129368478786834,2631.563,9.766000000000076
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,275,2631.563,1.9713959702644483,-2.0116762083155657,17.129368478786834,1.9976,1.022,9.766000000000076,-0.03939165845217274,0.24845799964197823,0.0017492456932384215,0.862869497842632,13.129368478786834,2.2201853738345436,3.4213201625448866,17.45530915998414,2641.531,9.967999999999847
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,276,2641.531,3.4213201625448866,0.0007384317008908,17.45530915998414,0.0004,0.0,9.967999999999847,1.4499241922804382,0.3259406811973058,2.0124146400164564,0.8661379292480346,13.45530915998414,0.7702611815541056,3.500640338439144,17.39209785974748,2651.469,9.938000000000102
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,277,2651.469,3.500640338439144,-0.0026099183841536,17.39209785974748,0.0004,0.0,9.938000000000102,0.07932017589425744,-0.06321130023665944,-0.0033483500850444003,0.8693965238815509,13.39209785974748,0.6909410056598482,3.534265794744026,17.333255405087236,2661.453,9.983999999999924
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,278,2661.453,3.534265794744026,0.0010402774820409,17.333255405087236,0.0004,0.0,9.983999999999924,0.03362545630488212,-0.05884245466024396,0.0036501958661945,0.8726702015652927,13.333255405087236,0.6573155493549661,3.557447781619285,17.14454372652366,2671.406,9.952999999999975
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,279,2671.406,3.557447781619285,-0.0027892397420177,17.14454372652366,0.0004,0.0,9.952999999999975,0.023181986875258964,-0.18871167856357474,-0.0038295172240586,0.8759337145847521,13.144543726523661,0.6341335624797071,3.5755276300073,16.88950316244346,2681.438,10.032000000000153
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,280,2681.438,3.5755276300073,-0.0001114008800143,16.88950316244346,0.0004,0.0,10.032000000000153,0.018079848388014685,-0.2550405640802005,0.0026778388620034,0.879223131103512,12.88950316244346,0.6160537140916924,3.59028848788984,16.736984296198514,2691.344,9.905999999999949
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,281,2691.344,3.59028848788984,-0.0018987683338184,16.736984296198514,0.0004,0.0,9.905999999999949,0.014760857882540002,-0.1525188662449466,-0.0017873674538041,0.8824712331803497,12.736984296198514,0.6012928562091524,3.60248407695029,16.668510861194207,2701.281,9.936999999999898
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,282,2701.281,3.60248407695029,-0.0007455098037298,16.668510861194207,0.0004,0.0,9.936999999999898,0.012195589060450374,-0.06847343500430725,0.0011532585300885999,0.8857294999214698,12.668510861194207,0.589097267148702,3.6133481610017375,16.31739514271519,2711.203,9.922000000000025
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,283,2711.203,3.6133481610017375,-0.0035818162254065,16.31739514271519,0.0004,0.0,9.922000000000025,0.010864084051447342,-0.35111571847901857,-0.0028363064216767,0.8889828482766468,12.317395142715188,0.5782331830972547,3.622287714995867,16.167927025786422,2721.156,9.952999999999975
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,284,2721.156,3.622287714995867,-0.000769523028937,16.167927025786422,0.0004,0.0,9.952999999999975,0.00893955399412949,-0.14946811692876594,0.0028122931964695,0.8922463612961061,12.167927025786422,0.5692936291031252,3.630161478048082,15.942882257281774,2731.094,9.938000000000102
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,285,2731.094,3.630161478048082,-0.0011862796741137,15.942882257281774,0.0004,0.0,9.938000000000102,0.00787376305221521,-0.22504476850464883,-0.00041675664517669994,0.8955049559296225,11.942882257281774,0.56141986605091,3.6374377771467454,15.821222338022892,2741.125,10.030999999999949
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,286,2741.125,3.6374377771467454,9.611237869681125e-05,15.821222338022892,0.0004,0.0,10.030999999999949,0.00727629909866323,-0.12165991925888164,0.0012823920528105112,0.8987940445559862,11.821222338022892,0.5541435669522468,3.64365211207346,15.506781050472927,2751.047,9.922000000000025
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,287,2751.047,3.64365211207346,-0.0003662367344375,15.506781050472927,0.0004,0.0,9.922000000000025,0.0062143349267147485,-0.3144412875499647,-0.00046234911313431125,0.9020473929111632,11.506781050472927,0.547929232025532,3.649279824249358,15.24779730031256,2761.0,9.952999999999975
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,288,2761.0,3.649279824249358,-0.0001473390232169,15.24779730031256,0.0004,0.0,9.952999999999975,0.005627712175897859,-0.25898375016036645,0.0002188977112206,0.9053109059306226,11.24779730031256,0.5423015198496342,3.654092866457447,15.119363761215045,2770.938,9.938000000000102
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,289,2770.938,3.654092866457447,-0.0016073697435337,15.119363761215045,0.0004,0.0,9.938000000000102,0.00481304220808898,-0.1284335390975162,-0.0014600307203168,0.9085695005641389,11.119363761215045,0.5374884776415452,3.6587031839758937,14.908652245857006,2780.875,9.936999999999898
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,290,2780.875,3.6587031839758937,-0.0012536455520438,14.908652245857006,0.0004,0.0,9.936999999999898,0.004610317518446649,-0.21071151535803878,0.00035372419148990003,0.9118277673052589,10.908652245857006,0.5328781601230985,3.662673873995863,14.61194338739146,2790.813,9.938000000000102
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,291,2790.813,3.662673873995863,-0.0033022242979371,14.61194338739146,0.0004,0.0,9.938000000000102,0.003970690019969414,-0.2967088584655464,-0.0020485787458933,0.9150863619387754,10.61194338739146,0.5289074701031291,3.666353162523688,14.475918994527426,2800.766,9.952999999999975
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,292,2800.766,3.666353162523688,0.0004751897327782,14.475918994527426,0.0004,0.0,9.952999999999975,0.003679288527824731,-0.13602439286403367,0.0037774140307153003,0.9183498749582347,10.475918994527426,0.5252281815753044,3.66939808868844,14.266506542919029,2810.719,9.952999999999975
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,293,2810.719,3.66939808868844,-0.0018925939722635,14.266506542919029,0.0004,0.001,9.952999999999975,0.0030449261647520487,-0.20941245160839728,-0.0023677837050417,0.9216133879776942,10.266506542919029,0.5221832554105523,3.672547266112212,14.10629957910347,2820.625,9.905999999999949
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,294,2820.625,3.672547266112212,-0.0002343135635717,14.10629957910347,0.0004,0.0,9.905999999999949,0.003149177423772187,-0.16020696381555766,0.0016582804086918,0.9248614900545318,10.10629957910347,0.5190340779867801,3.675193561459404,13.940727999304825,2830.563,9.938000000000102
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,295,2830.563,3.675193561459404,0.0004986093098949,13.940727999304825,0.0004,0.0,9.938000000000102,0.0026462953471919626,-0.16557157979864634,0.0007329228734666,0.9281200846880482,9.940727999304825,0.5163877826395882,3.677548334175344,13.747783276997437,2840.516,9.952999999999975
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,296,2840.516,3.677548334175344,0.0006948966946535,13.747783276997437,0.0004,0.0,9.952999999999975,0.00235477271594009,-0.1929447223073879,0.00019628738475859994,0.9313835977075076,9.747783276997437,0.5140330099236481,3.679768817381027,13.628409057831789,2850.484,9.967999999999847
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,297,2850.484,3.679768817381027,-0.0029396964953795,13.628409057831789,0.0004,0.0,9.967999999999847,0.0022204832056829105,-0.11937421916564794,-0.003634593190033,0.93465202911291,9.628409057831789,0.5118125267179652,3.6817422191372846,13.391149184035507,2860.422,9.938000000000102
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,298,2860.422,3.6817422191372846,-0.0021799053270748,13.391149184035507,0.0004,0.0,9.938000000000102,0.001973401756257598,-0.23725987379628144,0.0007597911683046997,0.9379106237464264,9.391149184035507,0.5098391249617076,3.683661458218937,13.237817989801314,2870.453,10.030999999999949
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,299,2870.453,3.683661458218937,0.0015804056575776,13.237817989801314,0.0004,0.0,10.030999999999949,0.0019192390816522575,-0.15333119423419284,0.0037603109846524,0.9411997123727901,9.237817989801314,0.5079198858800553,3.685286998085452,13.029158567849707,2880.344,9.891000000000076
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,300,2880.344,3.685286998085452,-0.0007888513063266,13.029158567849707,0.0004,0.0,9.891000000000076,0.0016255398665152576,-0.20865942195160692,-0.0023692569639042,0.9444428960636846,9.029158567849707,0.5062943460135401,3.68684791480339,12.939557628506828,2890.313,9.969000000000051
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,301,2890.313,3.68684791480339,-0.0005313116084763,12.939557628506828,0.0004,0.0,9.969000000000051,0.0015609167179380101,-0.08960093934287983,0.0002575396978503,0.9477116553614834,8.939557628506828,0.504733429295602,3.68821140135238,12.851937608020744,2900.281,9.967999999999847
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,302,2900.281,3.68821140135238,-0.0013649652297192,12.851937608020744,0.0004,0.0,9.967999999999847,0.0013634865489899894,-0.0876200204860833,-0.0008336536212429,0.9509800867668858,8.851937608020744,0.5033699427466121,3.6894891359208577,12.578851648484514,2910.297,10.016000000000076
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,303,2910.297,3.6894891359208577,-0.0027230004690112,12.578851648484514,0.0004,0.0,10.016000000000076,0.0012777345684775732,-0.27308595953623005,-0.001358035239292,0.9542642570073064,8.578851648484514,0.5020922081781345,3.690532483566028,12.415317496495176,2920.25,9.952999999999975
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,304,2920.25,3.690532483566028,0.0011777552427638,12.415317496495176,0.0004,0.0,9.952999999999975,0.0010433476451701118,-0.16353415198933874,0.0039007557117749997,0.9575277700267659,8.415317496495176,0.5010488605329644,3.691770140993261,12.31162649422176,2930.188,9.938000000000102
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,305,2930.188,3.691770140993261,-0.0020306618342066,12.31162649422176,0.0004,0.0,9.938000000000102,0.001237657427233252,-0.10369100227341477,-0.0032084170769704,0.9607863646602822,8.31162649422176,0.4998112031057311,3.6925421535051774,12.17500085497668,2940.25,10.061999999999898
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,306,2940.25,3.6925421535051774,-0.001234377432252,12.17500085497668,0.0004,0.0,10.061999999999898,0.0007720125119163868,-0.13662563924508042,0.0007962844019546,0.9640856179509283,8.17500085497668,0.49903919059381474,3.693675964210736,11.982729304516395,2950.219,9.969000000000051
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,307,2950.219,3.693675964210736,0.0002899608850428,11.982729304516395,0.0004,0.0,9.969000000000051,0.0011338107055585134,-0.1922715504602852,0.0015243383172948,0.9673543772487271,7.982729304516395,0.4979053798882562,3.694460257431929,11.809062918399858,2960.172,9.952999999999975
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,308,2960.172,3.694460257431929,-0.0014365383666322,11.809062918399858,0.0004,0.0,9.952999999999975,0.0007842932211929998,-0.17366638611653684,-0.0017264992516750001,0.9706178902681865,7.809062918399858,0.49712108666706323,3.6951276705883767,11.770901517770024,2970.188,10.016000000000076
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,309,2970.188,3.6951276705883767,-0.0008053551899805,11.770901517770024,0.0004,0.0,10.016000000000076,0.0006674131564476937,-0.038161400629833864,0.0006311831766517001,0.9739020605086071,7.7709015177700245,0.49645367351061553,3.695952995636672,11.658484745011345,2980.219,10.030999999999949
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,310,2980.219,3.695952995636672,-9.78103369863162e-05,11.658484745011345,0.0004,0.0,10.030999999999949,0.0008253250482952446,-0.11241677275867978,0.0007075448529941838,0.9771911491349707,7.658484745011345,0.4956283484623203,3.6964695797664966,11.520300243007911,2990.109,9.889999999999873
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,311,2990.109,3.6964695797664966,-0.001349805461589,11.520300243007911,0.0004,0.0,9.889999999999873,0.0005165841298246932,-0.13818450200343335,-0.0012519951246026837,0.980434004933469,7.520300243007911,0.4951117643324956,3.697137695702054,11.376210195784696,3000.078,9.969000000000051
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,312,3000.078,3.697137695702054,0.000820877486747,11.376210195784696,0.0004,0.0,9.969000000000051,0.0006681159355572674,-0.14409004722321583,0.002170682948336,0.9837027642312678,7.3762101957846955,0.49444364839693833,3.69759453314764,11.229368399801226,3010.063,9.985000000000127
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,313,3010.063,3.69759453314764,-0.0030220260355022,11.229368399801226,0.0004,0.0,9.985000000000127,0.00045683744558600026,-0.14684179598346958,-0.0038429035222492,0.9869767698074059,7.229368399801226,0.49398681095135233,3.6982445108079594,11.179217919915173,3019.984,9.920999999999822
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,314,3019.984,3.6982445108079594,-0.0009718170290486,11.179217919915173,0.0004,0.0,9.920999999999822,0.0006499776603194896,-0.050150479886053034,0.0020502090064535997,0.9902297902701866,7.179217919915173,0.49333683329103284,3.698734216125385,11.072770675894226,3029.938,9.954000000000178
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,315,3029.938,3.698734216125385,-0.0017047174921658,11.072770675894226,0.0004,0.0,9.954000000000178,0.0004897053174257593,-0.10644724402094674,-0.0007329004631172,0.9934936311820423,7.072770675894226,0.4928471279736071,3.699097780112505,10.947384303876458,3039.859,9.920999999999822
B0049,9,4,4.0,2010-08-24 06:23:38,1.3643742487429145,316,3039.859,3.699097780112505,-0.0015100081037501,10.947384303876458,0.0004,0.0,9.920999999999822,0.000363563987119786,-0.12538637201776837,0.00019470938841569994,0.996746651644823,6.947384303876458,0.4924835639864873,3.6995314402201136,10.837992442505556,3049.781,9.922000000000025
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,1,9.406000000000006,4.462456325168139,-0.0013154972010939,5.230894088969191,0.0,4.479,9.406000000000006,-1.4591032780231217e-05,-0.005241853201164659,0.0031060958114623,0.002060072376304219,1.2308940889691913,1.4591032780231217e-05,3.5961581429131275,5.355598112845133,19.578000000000003,10.171999999999997
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,2,19.578000000000003,3.5961581429131275,-2.0125300196726306,5.355598112845133,1.9974,2.745,10.171999999999997,-0.8662981822550115,0.1247040238759416,-2.0112145224715365,0.004287911650359768,1.3555981128451329,0.8663127732877918,3.552695312542702,5.569585354256208,29.109,9.530999999999999
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,3,29.109,3.552695312542702,-2.014318187436152,5.569585354256208,1.9974,2.591,9.530999999999999,-0.04346283037042564,0.2139872414110755,-0.001788167763521642,0.00637536113138842,1.5695853542562084,0.9097756036582174,3.534708693583725,5.824990149523789,38.797,9.687999999999995
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,4,38.797,3.534708693583725,-2.0121254601839684,5.824990149523789,1.9974,2.562,9.687999999999995,-0.01798661895897702,0.2554047952675802,0.0021927272521837793,0.00849719625595096,1.8249901495237886,0.9277622226171944,3.5264296680762817,6.090479647064646,48.531000000000006,9.734000000000009
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,5,48.531000000000006,3.5264296680762817,-2.0125525468333727,6.090479647064646,1.9974,2.548,9.734000000000009,-0.008279025507443194,0.26548949754085704,-0.00042708664940427354,0.010629106155052095,2.0904796470646456,0.9360412481246376,3.523916493260741,6.382530857097444,58.25,9.718999999999994
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,6,58.25,3.523916493260741,-2.0135165966260424,6.382530857097444,1.9972,2.54,9.718999999999994,-0.0025131748155406974,0.2920512100327981,-0.00096404979266973,0.012757730801586294,2.3825308570974437,0.9385544229401783,3.524496987511414,6.653214713761028,67.906,9.656000000000006
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,7,67.906,3.524496987511414,-2.0114983768939982,6.653214713761028,1.9974,2.538,9.656000000000006,0.0005804942506730804,0.2706838566635845,0.002018219732044191,0.01487255738733938,2.6532147137610282,0.9379739286895052,3.5273051759670784,6.925147437976867,77.594,9.687999999999988
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,8,77.594,3.5273051759670784,-2.012991445597396,6.925147437976867,1.9972,2.53,9.687999999999988,0.002808188455664329,0.2719327242158389,-0.0014930687033976042,0.01699439251190192,2.925147437976867,0.9351657402338409,3.531577235314307,7.171276348201735,87.406,9.812000000000012
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,9,87.406,3.531577235314307,-2.0134538704630547,7.171276348201735,1.9974,2.532,9.812000000000012,0.0042720593472287405,0.2461289102248676,-0.0004624248656588392,0.019143385724351102,3.1712763482017348,0.9308936808866122,3.536067458739609,7.403321905803828,97.219,9.812999999999988
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,10,97.219,3.536067458739609,-2.0141567771699687,7.403321905803828,1.9972,2.536,9.812999999999988,0.00449022342530192,0.23204555760209367,-0.0007029067069139749,0.021292597953638075,3.4033219058038284,0.9264034574613103,3.541080642053014,7.675274195399433,107.047,9.828000000000003
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,11,107.047,3.541080642053014,-2.0128812465234494,7.675274195399433,1.9974,2.542,9.828000000000003,0.005013183313404834,0.27195228959560414,0.0012755306465193073,0.023445095435491982,3.6752741953994326,0.9213902741479054,3.5462574030954377,7.940936445923392,116.828,9.781000000000006
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,12,116.828,3.5462574030954377,-2.011388213941112,7.940936445923392,1.9974,2.548,9.781000000000006,0.005176761042423816,0.26566225052395964,0.0014930325823372392,0.025587299125969503,3.940936445923392,0.9162135131054816,3.551656443393957,8.149109295080168,126.672,9.843999999999994
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,13,126.672,3.551656443393957,-2.013038936619961,8.149109295080168,1.9974,2.555,9.843999999999994,0.005399040298519342,0.20817284915677536,-0.0016507226788489149,0.027743300877228136,4.149109295080168,0.9108144728069623,3.556851694356273,8.365714557219379,136.453,9.781000000000006
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,14,136.453,3.556851694356273,-2.0130350091136595,8.365714557219379,1.9974,2.561,9.781000000000006,0.005195250962315878,0.21660526213921116,3.927506301515393e-06,0.02988550456770566,4.365714557219379,0.9056192218446464,3.562127737919762,8.57564591315589,146.26600000000002,9.813000000000017
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,15,146.26600000000002,3.562127737919762,-2.0132850399904942,8.57564591315589,1.9972,2.568,9.813000000000017,0.005276043563489097,0.20993135593651147,-0.00025003087683472813,0.032034716796992636,4.57564591315589,0.9003431782811573,3.567507630104034,8.79348261108985,156.078,9.811999999999983
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,16,156.078,3.567507630104034,-2.013714256771208,8.79348261108985,1.9974,2.575,9.811999999999983,0.005379892184271817,0.21783669793395966,-0.00042921678071383695,0.034183710009441814,4.79348261108985,0.8949632860968855,3.5729515136275065,8.96596158564752,165.906,9.828000000000003
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,17,165.906,3.5729515136275065,-2.0135725721791493,8.96596158564752,1.9974,2.58,9.828000000000003,0.005443883523472692,0.17247897455767003,0.00014168459205876616,0.03633620749129572,4.96596158564752,0.8895194025734128,3.578224976020464,9.148303097542266,175.813,9.906999999999982
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,18,175.813,3.578224976020464,-2.012267042296389,9.148303097542266,1.9974,2.586,9.906999999999982,0.005273462392957562,0.18234151189474623,0.0013055298827602257,0.03850600730333547,5.148303097542266,0.8842459401804552,3.583361683367713,9.354096793808406,185.594,9.781000000000006
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,19,185.594,3.583361683367713,-2.01339823385732,9.354096793808406,1.9974,2.59,9.781000000000006,0.0051367073472490254,0.20579369626613975,-0.0011311915609311107,0.04064821099381299,5.354096793808406,0.8791092328332062,3.5886475689563846,9.496960664752756,195.406,9.812000000000012
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,20,195.406,3.5886475689563846,-2.0120084699322014,9.496960664752756,1.9974,2.593,9.812000000000012,0.005285885588671491,0.1428638709443497,0.0013897639251188032,0.04279720420626217,5.496960664752756,0.8738233472445347,3.5938446774977564,9.70256491011592,205.219,9.812999999999988
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,21,205.219,3.5938446774977564,-2.013020017969767,9.70256491011592,1.9974,2.597,9.812999999999988,0.005197108541371787,0.20560424536316368,-0.001011548037565646,0.04494641643554914,5.702564910115919,0.8686262387031629,3.5988228635974564,9.868713330641846,215.031,9.812000000000012
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,22,215.031,3.5988228635974564,-2.013105575154642,9.868713330641846,1.9974,2.603,9.812000000000012,0.004978186099700022,0.1661484205259267,-8.555718487501807e-05,0.047095409647998326,5.868713330641846,0.8636480526034629,3.60376800653942,10.00902576746416,224.875,9.843999999999994
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,23,224.875,3.60376800653942,-2.014954389628924,10.00902576746416,1.9974,2.609,9.843999999999994,0.004945142941963798,0.1403124368223132,-0.00184881447428209,0.04925141139925696,6.009025767464159,0.8587029096614991,3.608504633507658,10.178835657584155,234.656,9.781000000000006
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,24,234.656,3.608504633507658,-2.013548274771598,10.178835657584155,1.9974,2.615,9.781000000000006,0.004736626968237623,0.16980989011999625,0.0014061148573261129,0.05139361508973448,6.178835657584155,0.8539662826932615,3.613325287930364,10.337629623380195,244.484,9.828000000000003
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,25,244.484,3.613325287930364,-2.0135735348669592,10.337629623380195,1.9974,2.621,9.828000000000003,0.004820654422706294,0.15879396579603977,-2.5260095361190338e-05,0.05354611257158839,6.337629623380195,0.8491456282705552,3.617919313213426,10.503663506691792,254.281,9.796999999999997
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,26,254.281,3.617919313213426,-2.014272308744883,10.503663506691792,1.9974,2.626,9.796999999999997,0.004594025283061853,0.16603388331159685,-0.0006987738779238306,0.055691820531470634,6.503663506691792,0.8445516029874933,3.622520885780415,10.63264832842437,264.094,9.812999999999988
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,27,264.094,3.622520885780415,-2.009794556691839,10.63264832842437,1.9974,2.632,9.812999999999988,0.0046015725669890095,0.12898482173257797,0.004477752053043904,0.05784103276075761,6.63264832842437,0.8399500304205043,3.626730293126,10.752912804401673,273.922,9.828000000000031
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,28,273.922,3.626730293126,-2.014432348037257,10.752912804401673,1.9974,2.637,9.828000000000031,0.00420940734558517,0.12026447597730261,-0.004637791345417863,0.059993530242611524,6.752912804401673,0.8357406230749191,3.630851467390896,10.89635957145527,283.719,9.796999999999969
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,29,283.719,3.630851467390896,-2.0117937158476376,10.89635957145527,1.9974,2.642,9.796999999999969,0.004121174264895888,0.1434467670535966,0.002638632189619461,0.062139238202493764,6.896359571455269,0.8316194488100233,3.63465923822488,11.03975665811428,293.563,9.843999999999994
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,30,293.563,3.63465923822488,-2.012823623627418,11.03975665811428,1.9974,2.647,9.843999999999994,0.00380777083398387,0.14339708665901085,-0.0010299077797806255,0.0642952399537524,7.03975665811428,0.8278116779760394,3.638458661849179,11.10853202804082,303.422,9.859000000000037
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,31,303.422,3.638458661849179,-2.012824152000423,11.10853202804082,1.9974,2.651,9.859000000000037,0.003799423624299081,0.06877536992653965,-5.283730049043811e-07,0.06645452695757798,7.10853202804082,0.8240122543517403,3.6421053953571754,11.237052676079598,313.266,9.843999999999994
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,32,313.266,3.6421053953571754,-2.011638624280753,11.237052676079598,1.9974,2.655,9.843999999999994,0.0036467335079963803,0.12852064803877816,0.0011855277196701763,0.0686105287088366,7.237052676079598,0.8203655208437439,3.645540230160813,11.36462564742583,323.141,9.875
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,33,323.141,3.645540230160813,-2.014675231899338,11.36462564742583,1.9974,2.659,9.875,0.0034348348036377097,0.12757297134623258,-0.003036607618585041,0.0707733199820669,7.3646256474258305,0.8169306860401062,3.648684597593506,11.466152255207902,333.094,9.952999999999975
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,34,333.094,3.648684597593506,-2.012846663655357,11.466152255207902,1.9974,2.662,9.952999999999975,0.003144367432692974,0.10152660778207157,0.0018285682439809214,0.07295319456864524,7.466152255207902,0.8137863186074132,3.65186570675124,11.62262610153333,342.922,9.828000000000031
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,35,342.922,3.65186570675124,-2.012785341169165,11.62262610153333,1.9974,2.665,9.828000000000031,0.0031811091577340633,0.1564738463254276,6.132248619206138e-05,0.07510569205049915,7.62262610153333,0.8106052094496792,3.654925119668325,11.67935790450127,352.734,9.811999999999955
B0049,11,5,4.0,2010-08-26 11:04:03,2.378643730568756,36,352.734,3.654925119668325,-2.0114223257054613,11.67935790450127,1.9974,2.669,9.811999999999955,0.0030594129170848916,0.056731802967940226,0.001363015463703654,0.07725468526294832,7.67935790450127,0.8075457965325943,3.657598931412589,11.732656153977564,362.531,9.797000000000025
